,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1546,2023-09-06 11:09:42.400000,34.674163216,33.044822414,22.8131,2,7,0.2826,0.178,0.5375,-0.1903,0.2476,-0.3241,0.4,0.0,2023-09-06 11:09:26.307433333,4.923835789396632,0.2,False,,passed
1547,2023-09-06 11:09:42.600000,34.674162131,33.044825257,22.8511,2,7,0.2815,0.1773,0.5358,-0.1894,0.2465,-0.323,0.6,0.0,2023-09-06 11:09:26.507433333,5.1662630794090605,0.2,False,,passed
1548,2023-09-06 11:09:42.800000,34.674162619,33.044827883,22.8818,2,7,0.2807,0.1768,0.5343,-0.1888,0.2456,-0.3219,0.8,0.0,2023-09-06 11:09:26.707433333,4.4402883460026805,0.2,False,,passed
1549,2023-09-06 11:09:43,34.674162377,33.04483052,22.8843,2,7,0.28,0.1764,0.5329,-0.1883,0.2449,-0.321,-0.0,0.0,2023-09-06 11:09:26.907433333,4.376947818572671,0.2,False,,passed
1550,2023-09-06 11:09:43.200000,34.67416287,33.044832631,22.8861,2,7,0.2795,0.176,0.5316,-0.1879,0.2442,-0.3203,0.2,0.0,2023-09-06 11:09:27.107433333,3.618929768226305,0.2,False,,passed
1551,2023-09-06 11:09:43.400000,34.674163367,33.044835735,22.8696,2,7,0.2792,0.1756,0.5305,-0.1876,0.2437,-0.3197,0.4,0.0,2023-09-06 11:09:27.307433333,5.21587258109797,0.2,False,,passed
1552,2023-09-06 11:09:43.600000,34.674163556,33.044838618,22.8444,2,7,0.279,0.1754,0.5294,-0.1874,0.2432,-0.3192,0.6,0.0,2023-09-06 11:09:27.507433333,4.770960800539085,0.2,False,,passed
1553,2023-09-06 11:09:43.800000,34.674163436,33.044840541,22.835,2,7,0.2788,0.1751,0.5284,-0.1873,0.2428,-0.3187,0.8,0.0,2023-09-06 11:09:27.707433333,3.1813602133105103,0.2,False,,passed
1554,2023-09-06 11:09:44,34.674163855,33.044842917,22.8785,2,7,0.2786,0.1748,0.5273,-0.1871,0.2423,-0.3183,-0.0,0.0,2023-09-06 11:09:27.907433333,4.007927267746965,0.2,False,,passed
1555,2023-09-06 11:09:44.200000,34.674164005,33.044845293,22.8703,2,7,0.2784,0.1745,0.5262,-0.1869,0.2418,-0.3178,0.2,0.0,2023-09-06 11:09:28.107433333,3.9310533445403566,0.2,False,,passed
1556,2023-09-06 11:09:44.400000,34.674164912,33.044846969,22.8553,2,7,0.2782,0.1742,0.5251,-0.1867,0.2413,-0.3172,0.4,0.0,2023-09-06 11:09:28.307433333,3.3052333395875406,0.2,False,,passed
1557,2023-09-06 11:09:44.600000,34.674165558,33.044849104,22.9129,2,7,0.2779,0.1739,0.524,-0.1865,0.2408,-0.3167,0.6,0.0,2023-09-06 11:09:28.507433333,3.750844073703161,0.2,False,,passed
1558,2023-09-06 11:09:44.800000,34.67416567,33.044851155,22.9596,2,7,0.2777,0.1737,0.5229,-0.1863,0.2403,-0.3162,0.8,0.0,2023-09-06 11:09:28.707433333,3.390864847648385,0.2,False,,passed
1559,2023-09-06 11:09:45,34.674166268,33.044853309,22.9356,2,6,0.2786,0.1735,0.5224,-0.1866,0.2402,-0.3165,-0.0,0.0,2023-09-06 11:09:28.907433333,3.7486681350298205,0.2,False,,passed
1560,2023-09-06 11:09:45.200000,34.674166602,33.044855791,23.007,2,6,0.2789,0.1733,0.5217,-0.1866,0.2399,-0.3165,0.2,0.0,2023-09-06 11:09:29.107433333,4.148453312233354,0.2,False,,passed
1561,2023-09-06 11:09:45.400000,34.674167688,33.044857572,23.0348,2,6,0.2793,0.1739,0.5232,-0.1873,0.2413,-0.3175,0.4,0.0,2023-09-06 11:09:29.307433333,3.65169295649683,0.2,False,,passed
1562,2023-09-06 11:09:45.600000,34.67416862,33.044858566,23.0564,2,8,0.2775,0.1726,0.5188,-0.1856,0.2385,-0.3143,0.6,0.0,2023-09-06 11:09:29.507433333,2.480389553054572,0.2,False,,passed
1563,2023-09-06 11:09:45.800000,34.674170545,33.044859507,23.1036,2,7,0.2769,0.1722,0.5176,-0.1853,0.2379,-0.3135,0.8,0.0,2023-09-06 11:09:29.707433333,4.14550582230206,0.2,False,,passed
1564,2023-09-06 11:09:46,34.674172244,33.044860753,23.0727,2,7,0.2764,0.1719,0.5164,-0.185,0.2373,-0.3128,-0.0,0.0,2023-09-06 11:09:29.907433333,3.966712361758009,0.2,False,,passed
1565,2023-09-06 11:09:46.200000,34.674174004,33.044862421,22.9789,2,6,0.2785,0.1723,0.5158,-0.1862,0.2375,-0.3135,0.2,0.0,2023-09-06 11:09:30.107433333,4.463483015684058,0.2,False,,passed
1566,2023-09-06 11:09:46.400000,34.67417396,33.044864272,23.1603,2,8,0.2752,0.1711,0.5134,-0.184,0.2357,-0.3109,0.4,0.0,2023-09-06 11:09:30.307433333,3.054810208386479,0.2,False,,passed
1567,2023-09-06 11:09:46.600000,34.674175872,33.04486566,23.1368,2,8,0.2745,0.1706,0.5117,-0.1835,0.2348,-0.3097,0.6,0.0,2023-09-06 11:09:30.507433333,4.451909876921691,0.2,False,,passed
1568,2023-09-06 11:09:46.800000,34.6741782,33.044866717,23.1361,2,8,0.2739,0.1701,0.51,-0.183,0.2339,-0.3086,0.8,0.0,2023-09-06 11:09:30.707433333,4.964879688637617,0.2,False,,passed
1569,2023-09-06 11:09:47,34.674179861,33.044867956,23.1567,2,8,0.2733,0.1697,0.5083,-0.1825,0.233,-0.3075,-0.0,0.0,2023-09-06 11:09:30.907433333,3.8959425353233317,0.2,False,,passed
1570,2023-09-06 11:09:47.200000,34.674181411,33.044870049,23.2234,2,8,0.2727,0.1692,0.5066,-0.182,0.2321,-0.3064,0.2,0.0,2023-09-06 11:09:31.107433333,4.636927544619696,0.2,False,,passed
1571,2023-09-06 11:09:47.400000,34.67418224,33.044872455,23.298,2,8,0.2721,0.1688,0.5049,-0.1815,0.2312,-0.3053,0.4,0.0,2023-09-06 11:09:31.307433333,4.30047819049005,0.2,False,,passed
1572,2023-09-06 11:09:47.600000,34.674182563,33.044874501,23.3173,2,8,0.2716,0.1684,0.5033,-0.1811,0.2304,-0.3042,0.6,0.0,2023-09-06 11:09:31.507433333,3.436304130251301,0.2,False,,passed
1573,2023-09-06 11:09:47.800000,34.674182749,33.044876578,23.3159,2,8,0.271,0.168,0.5016,-0.1806,0.2295,-0.3031,0.8,0.0,2023-09-06 11:09:31.707433333,3.4464434733358913,0.2,False,,passed
1574,2023-09-06 11:09:48,34.674183507,33.04487877,23.4676,2,8,0.2704,0.1675,0.5,-0.1801,0.2287,-0.3021,-0.0,0.0,2023-09-06 11:09:31.907433333,3.9200804139896444,0.2,False,,passed
1575,2023-09-06 11:09:48.200000,34.674183942,33.044881285,23.4912,2,8,0.2699,0.1672,0.4986,-0.1797,0.2277,-0.3011,0.2,0.0,2023-09-06 11:09:32.107433333,4.238881130722257,0.2,False,,passed
1576,2023-09-06 11:09:48.400000,34.674184634,33.044884039,23.5241,2,7,0.2693,0.1668,0.4972,-0.1792,0.2267,-0.3001,0.4,0.0,2023-09-06 11:09:32.307433333,4.748689858572013,0.2,False,,passed
1577,2023-09-06 11:09:48.600000,34.674184933,33.044886449,23.495,2,6,0.2691,0.1665,0.4957,-0.1789,0.2259,-0.2991,0.6,0.0,2023-09-06 11:09:32.507433333,4.020294527792368,0.2,False,,passed
1578,2023-09-06 11:09:48.800000,34.674185221,33.044888656,23.545,2,6,0.2687,0.1662,0.4942,-0.1786,0.2251,-0.2981,0.8,0.0,2023-09-06 11:09:32.707433333,3.685968681800155,0.2,False,,passed
1579,2023-09-06 11:09:49,34.674185977,33.044890938,23.5943,2,7,0.2682,0.1659,0.4927,-0.1782,0.2242,-0.2971,-0.0,0.0,2023-09-06 11:09:32.907433333,4.055954207215748,0.2,False,,passed
1580,2023-09-06 11:09:49.200000,34.674186753,33.044892977,23.5609,2,7,0.2677,0.1655,0.4913,-0.1778,0.2234,-0.2962,0.2,0.0,2023-09-06 11:09:33.107433333,3.7034352408928974,0.2,False,,passed
1581,2023-09-06 11:09:49.400000,34.674187823,33.044894965,23.5985,2,7,0.2672,0.1651,0.4898,-0.1774,0.2226,-0.2952,0.4,0.0,2023-09-06 11:09:33.307433333,3.914143503129768,0.2,False,,passed
1582,2023-09-06 11:09:49.600000,34.674189203,33.044897447,23.5984,2,6,0.2695,0.1657,0.4894,-0.1789,0.2231,-0.2961,0.6,0.0,2023-09-06 11:09:33.507433333,4.935409611830665,0.2,False,,passed
1583,2023-09-06 11:09:49.800000,34.674190498,33.044899529,23.5634,2,6,0.2732,0.1666,0.4892,-0.1812,0.2239,-0.2978,0.8,0.0,2023-09-06 11:09:33.707433333,4.299235328435887,0.2,False,,passed
1584,2023-09-06 11:09:50,34.674190346,33.044901722,23.5714,2,6,0.2746,0.1668,0.4888,-0.1821,0.2242,-0.2984,-0.0,0.0,2023-09-06 11:09:33.907433333,3.630443999697013,0.2,False,,passed
1585,2023-09-06 11:09:50.200000,34.674189759,33.044904756,23.6895,2,7,0.2738,0.1663,0.4868,-0.1814,0.2231,-0.297,0.2,0.0,2023-09-06 11:09:34.107433333,5.1405276651593095,0.2,False,,passed
1586,2023-09-06 11:09:50.400000,34.674190545,33.044906912,23.6384,2,6,0.2736,0.166,0.486,-0.1813,0.2228,-0.2967,0.4,0.0,2023-09-06 11:09:34.307433333,3.887599318522373,0.2,False,,passed
1587,2023-09-06 11:09:50.600000,34.674191373,33.044908765,23.5914,2,6,0.2733,0.1658,0.4852,-0.1811,0.2224,-0.2963,0.6,0.0,2023-09-06 11:09:34.507433333,3.475332147431748,0.2,False,,passed
1588,2023-09-06 11:09:50.800000,34.674192859,33.04491135,23.6009,2,6,0.2732,0.1655,0.4845,-0.1809,0.2221,-0.296,0.8,0.0,2023-09-06 11:09:34.707433333,5.195181053582207,0.2,False,,passed
1589,2023-09-06 11:09:51,34.674192493,33.044914384,23.5996,2,6,0.2729,0.1653,0.4837,-0.1807,0.2217,-0.2956,-0.0,0.0,2023-09-06 11:09:34.907433333,5.058185975825311,0.2,False,,passed
1590,2023-09-06 11:09:51.200000,34.674191763,33.044917154,23.6305,2,6,0.2728,0.1651,0.4829,-0.1806,0.2214,-0.2953,0.2,0.0,2023-09-06 11:09:35.107433333,4.796461145980882,0.2,False,,passed
1591,2023-09-06 11:09:51.400000,34.674192379,33.044919201,23.651,2,6,0.2747,0.1668,0.4848,-0.1829,0.2243,-0.2978,0.4,0.0,2023-09-06 11:09:35.307433333,3.5939305481130863,0.2,False,,passed
1592,2023-09-06 11:09:51.600000,34.674195089,33.044919592,23.2584,2,7,0.271,0.1645,0.4797,-0.1796,0.2202,-0.2928,0.6,0.0,2023-09-06 11:09:35.507433333,5.44969766961633,0.2,False,,passed
1593,2023-09-06 11:09:51.800000,34.674197191,33.044921021,23.1313,2,6,0.2714,0.1643,0.479,-0.1797,0.22,-0.2928,0.8,0.0,2023-09-06 11:09:35.707433333,4.814018209787954,0.2,False,,passed
1594,2023-09-06 11:09:52,34.674199656,33.044923021,23.0762,2,7,0.2717,0.1643,0.4783,-0.1799,0.2198,-0.2927,-0.0,0.0,2023-09-06 11:09:35.907433333,5.925659395504271,0.2,False,,passed
1595,2023-09-06 11:09:52.200000,34.674199806,33.044925593,23.0764,2,7,0.2719,0.1642,0.4777,-0.1801,0.2197,-0.2927,0.2,0.0,2023-09-06 11:09:36.107433333,4.253519058464912,0.2,False,,passed
1596,2023-09-06 11:09:52.400000,34.674200324,33.044927474,23.0985,2,7,0.2716,0.164,0.4768,-0.1799,0.2193,-0.2922,0.4,0.0,2023-09-06 11:09:36.307433333,3.2708897262384933,0.2,False,,passed
1597,2023-09-06 11:09:52.600000,34.674200969,33.044929471,23.0698,2,6,0.2734,0.1657,0.48,-0.1821,0.2226,-0.2954,0.6,0.0,2023-09-06 11:09:36.507433333,3.5372128233958806,0.2,False,,passed
1598,2023-09-06 11:09:52.800000,34.674201661,33.04493157,23.0119,2,6,0.2785,0.1697,0.4878,-0.1875,0.2298,-0.3032,0.8,0.0,2023-09-06 11:09:36.707433333,3.7281927215271473,0.2,False,,passed
1599,2023-09-06 11:09:53,34.674202915,33.044933357,22.9081,2,7,0.282,0.1727,0.4937,-0.1914,0.2353,-0.3091,-0.0,0.0,2023-09-06 11:09:36.907433333,3.867893859007912,0.2,False,,passed
1600,2023-09-06 11:09:53.200000,34.674203778,33.044936048,22.9873,2,8,0.2751,0.1694,0.4895,-0.186,0.2309,-0.3028,0.2,0.0,2023-09-06 11:09:37.107433333,4.762010781171899,0.2,False,,passed
1601,2023-09-06 11:09:53.400000,34.674205015,33.044938022,22.9373,2,8,0.271,0.1662,0.4826,-0.182,0.2253,-0.2969,0.4,0.0,2023-09-06 11:09:37.307433333,4.087266497810094,0.2,False,,passed
1602,2023-09-06 11:09:53.600000,34.674205644,33.044940041,22.8245,2,7,0.2709,0.1657,0.4803,-0.1817,0.224,-0.2957,0.6,0.0,2023-09-06 11:09:37.507433333,3.559640316705007,0.2,False,,passed
1603,2023-09-06 11:09:53.800000,34.674205782,33.044942427,22.82,2,6,0.2724,0.1662,0.48,-0.1826,0.2243,-0.296,0.8,0.0,2023-09-06 11:09:37.707433333,3.945754554659769,0.2,False,,passed
1604,2023-09-06 11:09:54,34.674207352,33.044943784,22.6906,2,8,0.2718,0.1655,0.4779,-0.1821,0.2231,-0.2948,-0.0,0.0,2023-09-06 11:09:37.907433333,3.852228247247501,0.2,False,,passed
1605,2023-09-06 11:09:54.200000,34.67420823,33.044945881,22.6786,2,8,0.2688,0.1644,0.4763,-0.1801,0.2217,-0.2928,0.2,0.0,2023-09-06 11:09:38.107433333,3.8782667553285735,0.2,False,,passed
1606,2023-09-06 11:09:54.400000,34.674209356,33.044948134,22.6348,2,7,0.2689,0.1642,0.4754,-0.1801,0.2213,-0.2924,0.4,0.0,2023-09-06 11:09:38.307433333,4.343888524896329,0.2,False,,passed
1607,2023-09-06 11:09:54.600000,34.674210007,33.044950926,22.6418,2,6,0.2704,0.1651,0.4768,-0.1814,0.2229,-0.2937,0.6,0.0,2023-09-06 11:09:38.507433333,4.785814854702276,0.2,False,,passed
1608,2023-09-06 11:09:54.800000,34.674210279,33.044953389,22.6416,2,6,0.2729,0.167,0.48,-0.184,0.2261,-0.297,0.8,0.0,2023-09-06 11:09:38.707433333,4.0992859265204356,0.2,False,,passed
1609,2023-09-06 11:09:55,34.674209886,33.044956314,22.7809,2,7,0.2747,0.1682,0.4819,-0.1858,0.2283,-0.2995,-0.0,0.0,2023-09-06 11:09:38.907433333,4.88869089391927,0.2,False,,passed
1610,2023-09-06 11:09:55.200000,34.674209895,33.044958617,22.8299,2,7,0.2733,0.1665,0.4776,-0.1841,0.225,-0.2965,0.2,0.0,2023-09-06 11:09:39.107433333,3.7992399498689093,0.2,False,,passed
1611,2023-09-06 11:09:55.400000,34.674211647,33.044959992,22.6808,2,7,0.2724,0.1656,0.4752,-0.1831,0.2234,-0.2948,0.4,0.0,2023-09-06 11:09:39.307433333,4.169440012254855,0.2,False,,passed
1612,2023-09-06 11:09:55.600000,34.674212355,33.044962417,22.6982,2,7,0.2717,0.1657,0.4743,-0.1829,0.2234,-0.2938,0.6,0.0,2023-09-06 11:09:39.507433333,4.242917795182613,0.2,False,,passed
1613,2023-09-06 11:09:55.800000,34.674213066,33.044965503,22.7938,2,7,0.2706,0.1645,0.4714,-0.1816,0.2212,-0.2917,0.8,0.0,2023-09-06 11:09:39.707433333,5.2851528416948135,0.2,False,,passed
1614,2023-09-06 11:09:56,34.674213607,33.044967838,22.7675,2,7,0.2701,0.164,0.4702,-0.1812,0.2205,-0.2908,-0.0,0.0,2023-09-06 11:09:39.907433333,4.000601232183883,0.2,False,,passed
1615,2023-09-06 11:09:56.200000,34.674214578,33.04497008,22.8736,2,7,0.2698,0.1637,0.4692,-0.1809,0.22,-0.2902,0.2,0.0,2023-09-06 11:09:40.107433333,4.175977945797349,0.2,False,,passed
1616,2023-09-06 11:09:56.400000,34.674214847,33.044972491,22.9286,2,7,0.2697,0.1635,0.4683,-0.1808,0.2196,-0.2898,0.4,0.0,2023-09-06 11:09:40.307433333,4.013468961709594,0.2,False,,passed
1617,2023-09-06 11:09:56.600000,34.674215917,33.044974408,22.837,2,7,0.2696,0.1633,0.4674,-0.1807,0.2192,-0.2894,0.6,0.0,2023-09-06 11:09:40.507433333,3.816540922468043,0.2,False,,passed
1618,2023-09-06 11:09:56.800000,34.674217046,33.044976609,22.8825,2,7,0.2695,0.1631,0.4665,-0.1806,0.2188,-0.289,0.8,0.0,2023-09-06 11:09:40.707433333,4.2738783362440325,0.2,False,,passed
1619,2023-09-06 11:09:57,34.674218352,33.044978657,22.8864,2,8,0.2682,0.1625,0.4652,-0.1797,0.2179,-0.2877,-0.0,0.0,2023-09-06 11:09:40.907433333,4.267945090738231,0.2,False,,passed
1620,2023-09-06 11:09:57.200000,34.674218582,33.044980772,22.871,2,7,0.2681,0.1623,0.4644,-0.1796,0.2176,-0.2873,0.2,0.0,2023-09-06 11:09:41.107433333,3.51915581406631,0.2,False,,passed
1621,2023-09-06 11:09:57.400000,34.674219017,33.044982978,22.9204,2,7,0.268,0.1621,0.4635,-0.1795,0.2172,-0.287,0.4,0.0,2023-09-06 11:09:41.307433333,3.7414060617677363,0.2,False,,passed
1622,2023-09-06 11:09:57.600000,34.674219681,33.044984892,22.8382,2,7,0.2679,0.1619,0.4627,-0.1794,0.2169,-0.2866,0.6,0.0,2023-09-06 11:09:41.507433333,3.4245626382581658,0.2,False,,passed
1623,2023-09-06 11:09:57.800000,34.674220697,33.044986847,22.7822,2,7,0.2686,0.1626,0.4639,-0.1803,0.2182,-0.2877,0.8,0.0,2023-09-06 11:09:41.707433333,3.8101517952236548,0.2,False,,passed
1624,2023-09-06 11:09:58,34.674221703,33.044989148,22.9228,2,8,0.2676,0.1621,0.4627,-0.1796,0.2175,-0.2868,-0.0,0.0,2023-09-06 11:09:41.907433333,4.2946632805048335,0.2,False,,passed
1625,2023-09-06 11:09:58.200000,34.674222801,33.044991674,22.9167,2,8,0.2641,0.1605,0.4605,-0.1771,0.2155,-0.284,0.2,0.0,2023-09-06 11:09:42.107433333,4.708674288541124,0.2,False,,passed
1626,2023-09-06 11:09:58.400000,34.674223393,33.044994158,22.8633,2,7,0.2641,0.1603,0.4594,-0.177,0.2149,-0.2835,0.4,0.0,2023-09-06 11:09:42.307433333,4.264888002635881,0.2,False,,passed
1627,2023-09-06 11:09:58.600000,34.67422437,33.044995977,22.8836,2,7,0.2651,0.1604,0.4585,-0.1775,0.2147,-0.2834,0.6,0.0,2023-09-06 11:09:42.507433333,3.5791797082672763,0.2,False,,passed
1628,2023-09-06 11:09:58.800000,34.674224206,33.044998567,22.9402,2,8,0.2617,0.1591,0.4569,-0.1752,0.2133,-0.2812,0.8,0.0,2023-09-06 11:09:42.707433333,4.28518441444275,0.2,False,,passed
1629,2023-09-06 11:09:59,34.674224896,33.045000947,22.8752,2,8,0.2616,0.1588,0.4557,-0.175,0.2126,-0.2804,-0.0,0.0,2023-09-06 11:09:42.907433333,4.160957916604605,0.2,False,,passed
1630,2023-09-06 11:09:59.200000,34.67422623,33.045002709,22.8285,2,8,0.2598,0.1581,0.4545,-0.1739,0.2117,-0.2791,0.2,0.0,2023-09-06 11:09:43.107433333,3.942673132682811,0.2,False,,passed
1631,2023-09-06 11:09:59.400000,34.674227634,33.045005035,22.8072,2,7,0.2605,0.1582,0.4538,-0.1743,0.2116,-0.2791,0.4,0.0,2023-09-06 11:09:43.307433333,4.752207058360494,0.2,False,,passed
1632,2023-09-06 11:09:59.600000,34.674228766,33.045006848,22.7217,2,8,0.2583,0.1573,0.4526,-0.1728,0.2106,-0.2776,0.6,0.0,2023-09-06 11:09:43.507433333,3.7489532658911666,0.2,False,,passed
1633,2023-09-06 11:09:59.800000,34.674229531,33.04500855,22.6809,2,7,0.259,0.1574,0.4519,-0.1732,0.2104,-0.2775,0.8,0.0,2023-09-06 11:09:43.707433333,3.196387194339871,0.2,False,,passed
1634,2023-09-06 11:10:00,34.674230545,33.045010606,22.6602,2,7,0.2606,0.1577,0.4513,-0.1743,0.2105,-0.278,-0.0,0.0,2023-09-06 11:09:43.907433333,3.9501320310588683,0.2,False,,passed
1635,2023-09-06 11:10:00.200000,34.674231294,33.045012902,22.6631,2,8,0.265,0.1595,0.4505,-0.1775,0.2112,-0.2791,0.2,0.0,2023-09-06 11:09:44.107433333,4.072243149415593,0.2,False,,passed
1636,2023-09-06 11:10:00.400000,34.67423209,33.045014805,22.6892,2,8,0.2644,0.1592,0.4491,-0.1772,0.2105,-0.278,0.4,0.0,2023-09-06 11:09:44.307433333,3.5187774721685736,0.2,False,,passed
1637,2023-09-06 11:10:00.600000,34.674233066,33.045017252,22.6957,2,8,0.2626,0.1584,0.4475,-0.176,0.2096,-0.2765,0.6,0.0,2023-09-06 11:09:44.507433333,4.4825833927257035,0.2,False,,passed
1638,2023-09-06 11:10:00.800000,34.674233161,33.045019838,22.7121,2,8,0.2614,0.1579,0.4461,-0.1751,0.2089,-0.2754,0.8,0.0,2023-09-06 11:09:44.707433333,4.270269338563363,0.2,False,,passed
1639,2023-09-06 11:10:01,34.67423376,33.04502193,22.7093,2,8,0.2604,0.1574,0.4447,-0.1745,0.2083,-0.2744,-0.0,0.0,2023-09-06 11:09:44.907433333,3.6525122624632833,0.2,False,,passed
1640,2023-09-06 11:10:01.200000,34.674234705,33.045023687,22.6857,2,9,0.2587,0.1567,0.443,-0.1733,0.2072,-0.2726,0.2,0.0,2023-09-06 11:09:45.107433333,3.4586006735436308,0.2,False,,passed
1641,2023-09-06 11:10:01.400000,34.67423528,33.045025643,22.6842,2,8,0.2583,0.1565,0.4417,-0.173,0.2067,-0.2719,0.4,0.0,2023-09-06 11:09:45.307433333,3.424949810713401,0.2,False,,passed
1642,2023-09-06 11:10:01.600000,34.67423581,33.045027739,22.6704,2,8,0.258,0.1563,0.4405,-0.1729,0.2062,-0.2712,0.6,0.0,2023-09-06 11:09:45.507433333,3.6160502698651884,0.2,False,,passed
1643,2023-09-06 11:10:01.800000,34.67423574,33.045030553,22.7169,2,9,0.2558,0.1554,0.4389,-0.1714,0.2053,-0.2696,0.8,0.0,2023-09-06 11:09:45.707433333,4.644282912306404,0.2,False,,passed
1644,2023-09-06 11:10:02,34.674236727,33.045032686,22.664,2,9,0.2551,0.1551,0.4373,-0.1709,0.2043,-0.2681,-0.0,0.0,2023-09-06 11:09:45.907433333,4.033103235091175,0.2,False,,passed
1645,2023-09-06 11:10:02.200000,34.674238135,33.045034323,22.6256,2,9,0.2533,0.1544,0.4357,-0.1698,0.2034,-0.2667,0.2,0.0,2023-09-06 11:09:46.107433333,3.898392143428063,0.2,False,,passed
1646,2023-09-06 11:10:02.400000,34.674239003,33.045035992,22.6254,2,8,0.2534,0.1543,0.4345,-0.1698,0.203,-0.266,0.4,0.0,2023-09-06 11:09:46.307433333,3.2534306208289,0.2,False,,passed
1647,2023-09-06 11:10:02.600000,34.674239457,33.045037917,22.601,2,9,0.2516,0.1536,0.433,-0.1686,0.2021,-0.2645,0.6,0.0,2023-09-06 11:09:46.507433333,3.3024851655999554,0.2,False,,passed
1648,2023-09-06 11:10:02.800000,34.674239911,33.045040225,22.6172,2,8,0.2519,0.1536,0.4319,-0.1688,0.2017,-0.2639,0.8,0.0,2023-09-06 11:09:46.707433333,3.9138829939721496,0.2,False,,passed
1649,2023-09-06 11:10:03,34.674240913,33.045042542,22.6589,2,8,0.2522,0.1536,0.4307,-0.169,0.2013,-0.2634,-0.0,0.0,2023-09-06 11:09:46.907433333,4.3142994837105775,0.2,False,,passed
1650,2023-09-06 11:10:03.200000,34.674242114,33.045044916,22.6832,2,7,0.2521,0.1534,0.4296,-0.1689,0.2009,-0.2628,0.2,0.0,2023-09-06 11:09:47.107433333,4.592262375754128,0.2,False,,passed
1651,2023-09-06 11:10:03.400000,34.67424244,33.045047283,22.6533,2,9,0.2514,0.1531,0.4284,-0.1685,0.2003,-0.2619,0.4,0.0,2023-09-06 11:09:47.307433333,3.958664228715465,0.2,False,,passed
1652,2023-09-06 11:10:03.600000,34.674242902,33.045049325,22.6984,2,8,0.2512,0.153,0.4272,-0.1684,0.1999,-0.2612,0.6,0.0,2023-09-06 11:09:47.507433333,3.4926699505556456,0.2,False,,passed
1653,2023-09-06 11:10:03.800000,34.674244232,33.045050797,22.6654,2,9,0.2501,0.1525,0.4259,-0.1677,0.1992,-0.26,0.8,0.0,2023-09-06 11:09:47.707433333,3.5985925529683427,0.2,False,,passed
1654,2023-09-06 11:10:04,34.674244147,33.045053308,22.686,2,7,0.2515,0.1528,0.4258,-0.1685,0.1995,-0.2609,-0.0,0.0,2023-09-06 11:09:47.907433333,4.145803606931486,0.2,False,,passed
1655,2023-09-06 11:10:04.200000,34.674245683,33.045054875,22.6806,2,7,0.2524,0.1529,0.4256,-0.1691,0.1997,-0.2614,0.2,0.0,2023-09-06 11:09:48.107433333,4.0111897674469015,0.2,False,,passed
1656,2023-09-06 11:10:04.400000,34.674247304,33.045057166,22.6694,2,7,0.2525,0.1529,0.4251,-0.1692,0.1996,-0.2613,0.4,0.0,2023-09-06 11:09:48.307433333,4.976048899915614,0.2,False,,passed
1657,2023-09-06 11:10:04.600000,34.674248096,33.045059313,22.6556,2,7,0.2525,0.1528,0.4245,-0.1692,0.1994,-0.2611,0.6,0.0,2023-09-06 11:09:48.507433333,3.878887785248133,0.2,False,,passed
1658,2023-09-06 11:10:04.800000,34.67424905,33.045060984,22.6063,2,7,0.2525,0.1527,0.424,-0.1692,0.1992,-0.2609,0.8,0.0,2023-09-06 11:09:48.707433333,3.350785949683594,0.2,False,,passed
1659,2023-09-06 11:10:05,34.674249645,33.045063198,22.5878,2,6,0.2544,0.1529,0.4239,-0.1702,0.1996,-0.262,-0.0,0.0,2023-09-06 11:09:48.907433333,3.8407611964552393,0.2,False,,passed
1660,2023-09-06 11:10:05.200000,34.674250249,33.045065632,22.5689,2,6,0.2553,0.153,0.4236,-0.1707,0.1997,-0.2624,0.2,0.0,2023-09-06 11:09:49.107433333,4.192527585033322,0.2,False,,passed
1661,2023-09-06 11:10:05.400000,34.674251018,33.04506775,22.5442,2,7,0.2528,0.1524,0.4224,-0.1693,0.1987,-0.2606,0.4,0.0,2023-09-06 11:09:49.307433333,3.816544859578696,0.2,False,,passed
1662,2023-09-06 11:10:05.600000,34.674251754,33.045070501,22.5746,2,7,0.2524,0.1522,0.4218,-0.169,0.1984,-0.2601,0.6,0.0,2023-09-06 11:09:49.507433333,4.770283838367572,0.2,False,,passed
1663,2023-09-06 11:10:05.800000,34.674251786,33.045073147,22.603,2,6,0.2545,0.1525,0.4218,-0.1702,0.1988,-0.2613,0.8,0.0,2023-09-06 11:09:49.707433333,4.365500827208566,0.2,False,,passed
1664,2023-09-06 11:10:06,34.674253348,33.045074754,22.535,2,7,0.2527,0.152,0.4208,-0.1692,0.1981,-0.26,-0.0,0.0,2023-09-06 11:09:49.907433333,4.0934487807609825,0.2,False,,passed
1665,2023-09-06 11:10:06.200000,34.674254554,33.045076491,22.2645,1,7,0.056,0.0241,0.0409,-0.0362,0.0287,-0.0438,0.2,3.9,2023-09-06 11:09:50.107433333,3.7430278612384265,0.2,False,,passed
1666,2023-09-06 11:10:06.400000,34.674255157,33.045078836,22.2775,1,7,0.0478,0.0206,0.0317,-0.0306,0.0223,-0.0338,0.4,4.1,2023-09-06 11:09:50.307433333,4.051539119341504,0.2,False,,passed
