,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
865,2023-09-05 10:18:49.800000,34.67494362189189,33.04073330545946,26.9912,5,3,0.9208,0.7338,2.8739,0.7954,1.4104,1.6054,0.8,0.0,2023-09-05 10:18:32.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
866,2023-09-05 10:18:50,34.67494253132432,33.04073525262162,26.7845,5,3,0.9653,0.7698,3.0132,0.8369,1.4836,1.6852,0.0,0.0,2023-09-05 10:18:33.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
867,2023-09-05 10:18:50.200000,34.674941440756754,33.040737199783784,26.5794,5,2,1.0261,0.8196,3.2032,0.8932,1.5829,1.794,0.2,0.0,2023-09-05 10:18:33.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
868,2023-09-05 10:18:50.400000,34.67494035018919,33.040739146945945,26.361,5,2,1.1055,0.8865,3.4507,0.9662,1.7116,1.9355,0.4,0.0,2023-09-05 10:18:33.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
869,2023-09-05 10:18:50.600000,34.67493925962162,33.04074109410811,26.1471,5,2,1.2051,0.975,3.761,1.0569,1.8722,2.1128,0.6,0.0,2023-09-05 10:18:33.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
870,2023-09-05 10:18:50.800000,34.67493816905405,33.040743041270275,25.9256,5,2,1.3263,1.0903,4.138,1.1659,2.0659,2.328,0.8,0.0,2023-09-05 10:18:33.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
871,2023-09-05 10:18:51,34.67493707848649,33.04074498843244,25.6962,5,2,1.4704,1.2379,4.584,1.2929,2.2928,2.5821,0.0,0.0,2023-09-05 10:18:34.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
872,2023-09-05 10:18:51.200000,34.674935987918914,33.0407469355946,25.4609,5,2,1.6392,1.423,5.1,1.4377,2.5528,2.8757,0.2,0.0,2023-09-05 10:18:34.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
873,2023-09-05 10:18:51.400000,34.67493489735135,33.04074888275676,25.2195,5,2,1.8347,1.6499,5.6866,1.5995,2.8453,3.2086,0.4,0.0,2023-09-05 10:18:34.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
874,2023-09-05 10:18:51.600000,34.674933806783784,33.04075082991892,24.9634,5,2,2.0596,1.9225,6.3442,1.778,3.1695,3.5804,0.6,0.0,2023-09-05 10:18:34.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
875,2023-09-05 10:18:51.800000,34.67493271621621,33.04075277708108,31.1445,5,3,2.0935,1.9647,6.4922,1.7072,3.064,3.6722,0.8,0.0,2023-09-05 10:18:34.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
876,2023-09-05 10:18:52,34.67493162564865,33.04075472424324,30.9329,5,2,2.1298,1.0874,6.5182,1.2834,2.2943,3.7106,0.0,0.0,2023-09-05 10:18:35.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
877,2023-09-05 10:18:52.200000,34.67493053508108,33.040756671405404,31.2898,5,2,2.3663,1.1079,7.2262,1.2911,2.3373,4.1182,0.2,0.0,2023-09-05 10:18:35.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
878,2023-09-05 10:18:52.400000,34.67492944451351,33.040758618567565,31.6748,5,2,2.6268,1.1338,8.0004,1.2696,2.3502,4.5624,0.4,0.0,2023-09-05 10:18:35.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
879,2023-09-05 10:18:52.600000,34.674928353945944,33.04076056572973,34.226,5,2,2.4683,1.1763,7.6299,1.2062,2.3226,4.3029,0.6,0.0,2023-09-05 10:18:35.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
880,2023-09-05 10:18:52.800000,34.67492726337838,33.040762512891895,36.9636,5,3,1.6204,1.2433,5.6177,1.2114,2.4273,2.9412,0.8,0.0,2023-09-05 10:18:35.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
881,2023-09-05 10:18:53,34.67492617281081,33.040764460054056,38.0004,5,3,1.5732,1.231,5.5254,1.2759,2.4509,2.917,0.0,0.0,2023-09-05 10:18:36.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
882,2023-09-05 10:18:53.200000,34.67492508224324,33.04076640721622,40.3568,5,3,1.582,1.3052,5.7163,1.343,2.6058,2.9758,0.2,0.0,2023-09-05 10:18:36.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
883,2023-09-05 10:18:53.400000,34.674923991675676,33.04076835437838,41.6426,5,2,1.6548,1.4028,6.1171,1.4395,2.8171,3.1508,0.4,0.0,2023-09-05 10:18:36.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
884,2023-09-05 10:18:53.600000,34.674922901108104,33.04077030154054,42.6943,5,2,1.757,1.5232,6.6153,1.557,3.0703,3.3784,0.6,0.0,2023-09-05 10:18:36.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
885,2023-09-05 10:18:53.800000,34.67492181054054,33.0407722487027,43.793,5,2,1.8735,1.6636,7.1697,1.6896,3.3534,3.6326,0.8,0.0,2023-09-05 10:18:36.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
886,2023-09-05 10:18:54,34.67492071997297,33.04077419586486,46.9606,5,3,1.894,1.7634,7.4171,1.755,3.5113,3.7141,0.0,0.0,2023-09-05 10:18:37.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
887,2023-09-05 10:18:54.200000,34.6749196294054,33.040776143027024,46.2833,5,2,1.5954,1.5724,6.077,1.4959,2.9463,3.0701,0.2,0.0,2023-09-05 10:18:37.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
888,2023-09-05 10:18:54.400000,34.67491853883784,33.040778090189185,45.7924,5,2,1.5795,1.6691,6.089,1.532,3.0024,3.0434,0.4,0.0,2023-09-05 10:18:37.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
889,2023-09-05 10:18:54.600000,34.674917448270264,33.040780037351354,45.4308,2,4,1.5279,1.6967,5.9152,1.5132,2.921,2.926,0.6,0.0,2023-09-05 10:18:37.629344444,-1.0,0.2,False,,"speed, num_satellites"
890,2023-09-05 10:18:54.800000,34.6749163577027,33.040781984513515,42.6322,2,5,1.3498,1.6033,4.6018,1.3545,2.362,2.4111,0.8,0.0,2023-09-05 10:18:37.829344444,-1.0,0.2,False,,speed
891,2023-09-05 10:18:55,34.674915267135134,33.040783931675676,40.9495,5,3,1.397,1.8232,4.4976,1.4791,2.4239,2.4056,0.0,0.0,2023-09-05 10:18:38.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
892,2023-09-05 10:18:55.200000,34.67491417656756,33.04078587883784,39.9161,2,5,1.1452,1.1275,4.1871,1.0395,2.0085,2.1432,0.2,0.0,2023-09-05 10:18:38.229344444,-1.0,0.2,False,,speed
893,2023-09-05 10:18:55.400000,34.674913086,33.040787826,39.4406,2,5,1.0782,1.0578,3.9583,0.9689,1.8804,2.018,0.4,0.0,2023-09-05 10:18:38.429344444,5.54126659841696,0.2,False,,passed
894,2023-09-05 10:18:55.600000,34.674910379,33.0407867,38.8373,2,5,1.0242,1.0061,3.7565,0.9142,1.7769,1.9129,0.6,0.0,2023-09-05 10:18:38.629344444,5.715656300396352,0.2,False,,passed
895,2023-09-05 10:18:55.800000,34.674907674,33.0407860026,38.2885,2,5,0.9834,0.9735,3.5937,0.8764,1.7013,1.831,0.8,0.0,2023-09-05 10:18:38.829344444,-1.0,0.2,False,,speed
896,2023-09-05 10:18:56,34.674904969,33.0407853052,37.2624,5,3,0.9652,0.967,3.523,0.8653,1.6772,1.7953,0.0,0.0,2023-09-05 10:18:39.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
897,2023-09-05 10:18:56.200000,34.674902264,33.0407846078,36.1711,2,5,0.936,0.9442,3.4188,0.839,1.6269,1.7395,0.2,0.0,2023-09-05 10:18:39.229344444,-1.0,0.2,False,,speed
898,2023-09-05 10:18:56.400000,34.674899559,33.040783910399995,36.4321,5,3,0.9239,0.9427,3.3839,0.8336,1.6162,1.7184,0.4,0.0,2023-09-05 10:18:39.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
899,2023-09-05 10:18:56.600000,34.674896854,33.040783213,36.0881,2,5,0.8944,0.9276,3.2969,0.8102,1.5725,1.6655,0.6,0.0,2023-09-05 10:18:39.629344444,5.477819951710572,0.2,False,,passed
900,2023-09-05 10:18:56.800000,34.674894401,33.040781437,35.6465,2,6,0.8663,0.9007,3.215,0.7829,1.5286,1.6173,0.8,0.0,2023-09-05 10:18:39.829344444,5.707551288177588,0.2,False,,passed
901,2023-09-05 10:18:57,34.674891664,33.040781334,35.1746,2,6,0.8419,0.882,3.1394,0.7611,1.4891,1.5734,0.0,0.0,2023-09-05 10:18:40.029344444,5.467946365709551,0.2,False,,passed
902,2023-09-05 10:18:57.200000,34.674888452000005,33.040779907499996,34.1891,2,6,0.8195,0.8647,3.0693,0.741,1.4525,1.5329,0.2,0.0,2023-09-05 10:18:40.229344444,-1.0,0.2,False,,speed
903,2023-09-05 10:18:57.400000,34.67488524,33.040778481,33.9396,2,6,0.7987,0.8486,3.0045,0.7224,1.4185,1.4954,0.4,0.0,2023-09-05 10:18:40.429344444,5.543707973316105,0.2,False,,passed
904,2023-09-05 10:18:57.600000,34.67488410466667,33.040779346,35.7416,2,7,0.7241,0.7691,2.7232,0.6361,1.2506,1.3455,0.6,0.0,2023-09-05 10:18:40.629344444,-1.0,0.2,False,,speed
905,2023-09-05 10:18:57.800000,34.67488296933333,33.040780211,35.2005,2,7,0.7086,0.7515,2.6778,0.6207,1.2235,1.3182,0.8,0.0,2023-09-05 10:18:40.829344444,-1.0,0.2,False,,speed
906,2023-09-05 10:18:58,34.674881834,33.040781076,35.0079,2,5,0.6965,0.7451,2.6469,0.612,1.2092,1.2981,0.0,0.0,2023-09-05 10:18:41.029344444,5.606479200924337,0.2,False,,passed
907,2023-09-05 10:18:58.200000,34.674880343,33.04078138,35.0017,2,6,0.6542,0.7041,2.4899,0.5648,1.1174,1.2134,0.2,0.0,2023-09-05 10:18:41.229344444,3.019204848963417,0.2,False,,passed
908,2023-09-05 10:18:58.400000,34.674879049,33.040782622,35.3732,2,8,0.5618,0.6073,2.1135,0.4517,0.8915,1.0163,0.4,0.0,2023-09-05 10:18:41.429344444,3.297633177335879,0.2,False,,passed
909,2023-09-05 10:18:58.600000,34.6748765145,33.040780164,34.6095,2,7,0.5222,0.5734,1.953,0.4061,0.7991,0.9312,0.6,0.0,2023-09-05 10:18:41.629344444,-1.0,0.2,False,,speed
910,2023-09-05 10:18:58.800000,34.67487398,33.040777706,34.3324,2,7,0.4912,0.5471,1.8279,0.37,0.7252,0.8643,0.8,0.0,2023-09-05 10:18:41.829344444,5.069048862196975,0.2,False,,passed
911,2023-09-05 10:18:59,34.674872648,33.040777637,34.3674,2,8,0.4651,0.5178,1.7243,0.336,0.6573,0.808,0.0,0.0,2023-09-05 10:18:42.029344444,2.662203312588479,0.2,False,,passed
912,2023-09-05 10:18:59.200000,34.674871465,33.040777197,34.4296,2,8,0.4438,0.4939,1.6398,0.308,0.6014,0.7618,0.2,0.0,2023-09-05 10:18:42.229344444,2.4712439294965334,0.2,False,,passed
913,2023-09-05 10:18:59.400000,34.674869726,33.040777862,34.2275,2,6,0.4273,0.4748,1.5708,0.2864,0.556,0.7246,0.4,0.0,2023-09-05 10:18:42.429344444,3.641641199577324,0.2,False,,passed
914,2023-09-05 10:18:59.600000,34.6748690075,33.0407792395,34.2663,2,4,0.4177,0.4587,1.5213,0.267,0.5166,0.6994,0.6,0.0,2023-09-05 10:18:42.629344444,-1.0,0.2,False,,num_satellites
915,2023-09-05 10:18:59.800000,34.674868289,33.040780617,34.7478,2,8,0.4042,0.4436,1.4677,0.2506,0.4806,0.6704,0.8,0.0,2023-09-05 10:18:42.829344444,2.4432825812548633,0.2,False,,passed
916,2023-09-05 10:19:00,34.674868885,33.040782009,35.0818,2,6,0.393,0.4308,1.4214,0.2362,0.4498,0.6449,0.0,0.0,2023-09-05 10:18:43.029344444,2.586401265519962,0.2,False,,passed
917,2023-09-05 10:19:00.200000,34.674869049,33.04078282,35.0552,2,6,0.3832,0.4188,1.3796,0.2234,0.4229,0.6217,0.2,0.0,2023-09-05 10:18:43.229344444,1.3773708294540692,0.2,False,,passed
918,2023-09-05 10:19:00.400000,34.674869318,33.040784013,35.0225,2,6,0.3739,0.4084,1.3425,0.2121,0.3979,0.6011,0.4,0.0,2023-09-05 10:18:43.429344444,2.040030568135817,0.2,False,,passed
919,2023-09-05 10:19:00.600000,34.674869605,33.040784634,34.931,2,6,0.3656,0.399,1.3089,0.2019,0.3752,0.5822,0.6,0.0,2023-09-05 10:18:43.629344444,1.1738421353517268,0.2,False,,passed
920,2023-09-05 10:19:00.800000,34.674869807,33.040784662,34.9037,2,6,0.358,0.3903,1.2783,0.1926,0.3544,0.565,0.8,0.0,2023-09-05 10:18:43.829344444,0.4059944493142521,0.2,False,,passed
921,2023-09-05 10:19:01,34.674870015,33.040784712,34.9379,2,6,0.351,0.3822,1.2502,0.1841,0.3352,0.5491,0.0,0.0,2023-09-05 10:18:44.029344444,0.4234503034864404,0.2,False,,passed
922,2023-09-05 10:19:01.200000,34.674869782,33.04078341,34.8574,2,6,0.3446,0.3748,1.2242,0.1763,0.3175,0.5344,0.2,0.0,2023-09-05 10:18:44.229344444,2.1976711672236218,0.2,False,,passed
923,2023-09-05 10:19:01.400000,34.674869516,33.040781824,34.8893,2,6,0.3386,0.3678,1.2002,0.1692,0.3009,0.5207,0.4,0.0,2023-09-05 10:18:44.429344444,2.6697322917180926,0.2,False,,passed
924,2023-09-05 10:19:01.600000,34.674868579,33.040780722,34.8347,2,9,0.3324,0.3604,1.177,0.1615,0.2836,0.5075,0.6,0.0,2023-09-05 10:18:44.629344444,2.6087510715022044,0.2,False,,passed
925,2023-09-05 10:19:01.800000,34.674868297,33.040780844,34.7508,2,6,0.3272,0.3544,1.1562,0.1555,0.2692,0.4955,0.8,0.0,2023-09-05 10:18:44.829344444,0.597989414198602,0.2,False,,passed
926,2023-09-05 10:19:02,34.6748672,33.040780533,34.7888,2,6,0.3223,0.3487,1.1366,0.15,0.2556,0.4843,0.0,0.0,2023-09-05 10:18:45.029344444,2.249793676068685,0.2,False,,passed
927,2023-09-05 10:19:02.200000,34.674866323,33.040780558,34.7673,2,5,0.3202,0.3435,1.1218,0.143,0.2407,0.4771,0.2,0.0,2023-09-05 10:18:45.229344444,1.7516996782334924,0.2,False,,passed
928,2023-09-05 10:19:02.400000,34.674865508,33.0407795395,34.6908,2,4,0.3199,0.3413,1.1079,0.1398,0.2268,0.4698,0.4,0.0,2023-09-05 10:18:45.429344444,-1.0,0.2,False,,num_satellites
929,2023-09-05 10:19:02.600000,34.674864693,33.040778521,34.5574,2,7,0.3133,0.3385,1.0909,0.1348,0.2138,0.4606,0.6,0.0,2023-09-05 10:18:45.629344444,2.263402217669418,0.2,False,,passed
930,2023-09-05 10:19:02.800000,34.674863588,33.040777835,34.4678,2,7,0.3109,0.3335,1.0782,0.1272,0.1994,0.4544,0.8,0.0,2023-09-05 10:18:45.829344444,2.4797716953148425,0.2,False,,passed
931,2023-09-05 10:19:03,34.674862701,33.040777287,34.4318,2,5,0.3103,0.3298,1.076,0.1229,0.1938,0.4536,0.0,0.0,2023-09-05 10:18:46.029344444,1.988549216037414,0.2,False,,passed
932,2023-09-05 10:19:03.200000,34.674862005,33.040777254,34.3408,2,5,0.3097,0.3263,1.0738,0.1189,0.1883,0.4528,0.2,0.0,2023-09-05 10:18:46.229344444,1.3908548743895783,0.2,False,,passed
933,2023-09-05 10:19:03.400000,34.674861703,33.040777367,34.3065,2,6,0.3085,0.3228,1.0707,0.1152,0.1832,0.4512,0.4,0.0,2023-09-05 10:18:46.429344444,0.6311951786363827,0.2,False,,passed
934,2023-09-05 10:19:03.600000,34.674861578,33.040777394,34.3129,2,6,0.3074,0.3195,1.0676,0.1115,0.1782,0.4497,0.6,0.0,2023-09-05 10:18:46.629344444,0.25354586525566053,0.2,False,,passed
935,2023-09-05 10:19:03.800000,34.674861545,33.040777457,34.3961,2,6,0.3065,0.3162,1.0645,0.1078,0.1732,0.4483,0.8,0.0,2023-09-05 10:18:46.829344444,0.12305821343078913,0.2,False,,passed
936,2023-09-05 10:19:04,34.674861033,33.040776819,34.3988,2,6,0.3055,0.3131,1.0614,0.1041,0.1683,0.4468,0.0,0.0,2023-09-05 10:18:47.029344444,1.4672998295417516,0.2,False,,passed
937,2023-09-05 10:19:04.200000,34.674861676,33.040777516,34.5415,2,7,0.3028,0.3094,1.0478,0.0976,0.1557,0.4396,0.2,0.0,2023-09-05 10:18:47.229344444,1.7235478487467888,0.2,False,,passed
938,2023-09-05 10:19:04.400000,34.674861889,33.040777142,34.488,2,6,0.3009,0.306,1.037,0.0912,0.1433,0.4341,0.4,0.0,2023-09-05 10:18:47.429344444,0.7493701295748522,0.2,False,,passed
939,2023-09-05 10:19:04.600000,34.67486123,33.040777187,34.3971,2,6,0.2987,0.3027,1.0269,0.0851,0.1307,0.4292,0.6,0.0,2023-09-05 10:18:47.629344444,1.3179988731094459,0.2,False,,passed
940,2023-09-05 10:19:04.800000,34.674860518,33.040777257,34.342,2,6,0.2968,0.2995,1.0174,0.079,0.1178,0.4246,0.8,0.0,2023-09-05 10:18:47.829344444,1.4264201301230681,0.2,False,,passed
941,2023-09-05 10:19:05,34.6748590335,33.0407774405,34.2743,2,4,0.2961,0.3007,1.0134,0.0756,0.1148,0.4225,0.0,0.0,2023-09-05 10:18:48.029344444,-1.0,0.2,False,,num_satellites
942,2023-09-05 10:19:05.200000,34.674857549,33.040777624,34.1899,2,6,0.2941,0.2963,1.0043,0.0713,0.1022,0.4182,0.2,0.0,2023-09-05 10:18:48.229344444,2.930484966074712,0.2,False,,passed
943,2023-09-05 10:19:05.400000,34.674859181,33.040776621,33.8755,2,7,0.2923,0.2933,0.9954,0.0652,0.0871,0.4141,0.4,0.0,2023-09-05 10:18:48.429344444,3.6548067571946024,0.2,False,,passed
944,2023-09-05 10:19:05.600000,34.674860598,33.040776776,33.7075,2,6,0.2909,0.2905,0.9891,0.0587,0.0711,0.411,0.6,0.0,2023-09-05 10:18:48.629344444,2.8410287447238316,0.2,False,,passed
945,2023-09-05 10:19:05.800000,34.674858573,33.040778543,33.9555,2,5,0.2898,0.2878,0.9842,0.0517,0.0546,0.4082,0.8,0.0,2023-09-05 10:18:48.829344444,4.984713596052374,0.2,False,,passed
946,2023-09-05 10:19:06,34.674858906857146,33.040777989714286,33.8979,2,6,0.2883,0.2852,0.9784,0.0446,0.0272,0.4054,0.0,0.0,2023-09-05 10:18:49.029344444,-1.0,0.2,False,,speed
947,2023-09-05 10:19:06.200000,34.674859240714284,33.04077743642857,33.2961,2,5,0.2884,0.2839,0.9707,0.0375,-0.0541,0.4015,0.2,0.0,2023-09-05 10:18:49.229344444,-1.0,0.2,False,,speed
948,2023-09-05 10:19:06.400000,34.67485957457143,33.040776883142854,33.607,2,5,0.2873,0.2833,0.9679,0.0195,-0.0696,0.3995,0.4,0.0,2023-09-05 10:18:49.429344444,-1.0,0.2,False,,speed
949,2023-09-05 10:19:06.600000,34.67485990842857,33.040776329857145,33.67,5,3,0.2905,0.2802,0.9632,-0.0237,-0.0783,0.3959,0.6,0.0,2023-09-05 10:18:49.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
950,2023-09-05 10:19:06.800000,34.67486024228572,33.04077577657143,33.3105,5,3,0.3014,0.282,0.9543,-0.0512,-0.0811,0.3859,0.8,0.0,2023-09-05 10:18:49.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
951,2023-09-05 10:19:07,34.674860576142855,33.04077522328571,33.3357,2,5,0.2836,0.2901,0.945,-0.0613,-0.0978,0.3857,0.0,0.0,2023-09-05 10:18:50.029344444,-1.0,0.2,False,,speed
952,2023-09-05 10:19:07.200000,34.67486091,33.04077467,33.1791,2,5,0.284,0.3077,0.9371,-0.0924,-0.1141,0.3814,0.2,0.0,2023-09-05 10:18:50.229344444,4.141178198976566,0.2,False,,passed
953,2023-09-05 10:19:07.400000,34.674861247,33.040773461,33.107,2,5,0.2838,0.3199,0.9293,-0.1098,-0.1239,0.3767,0.4,0.0,2023-09-05 10:18:50.429344444,2.104904341216345,0.2,False,,passed
954,2023-09-05 10:19:07.600000,34.674861324,33.040770652,33.037,2,5,0.2818,0.3216,0.9217,-0.1134,-0.127,0.3715,0.6,0.0,2023-09-05 10:18:50.629344444,4.636445963311605,0.2,False,,passed
955,2023-09-05 10:19:07.800000,34.674860848,33.040768261,32.9839,2,5,0.2789,0.3189,0.9144,-0.1116,-0.1281,0.3661,0.8,0.0,2023-09-05 10:18:50.829344444,4.057243909046656,0.2,False,,passed
956,2023-09-05 10:19:08,34.67485990075,33.040768232249995,33.0747,2,4,0.2833,0.335,0.9124,-0.1344,-0.143,0.3675,0.0,0.0,2023-09-05 10:18:51.029344444,-1.0,0.2,False,,num_satellites
957,2023-09-05 10:19:08.200000,34.6748589535,33.040768203499994,33.1338,2,5,0.2942,0.371,0.911,-0.1786,-0.1772,0.3724,0.2,0.0,2023-09-05 10:18:51.229344444,-1.0,0.2,False,,speed
958,2023-09-05 10:19:08.400000,34.67485800625,33.04076817475,33.0049,5,3,0.2861,0.3196,0.9063,-0.1346,-0.1508,0.3648,0.4,0.0,2023-09-05 10:18:51.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
959,2023-09-05 10:19:08.600000,34.674857059,33.040768146,32.771,2,6,0.2789,0.3105,0.9003,-0.1223,-0.1521,0.3621,0.6,0.0,2023-09-05 10:18:51.629344444,1.162740168999599,0.2,False,,passed
960,2023-09-05 10:19:08.800000,34.67485445966666,33.04077085503703,32.7041,5,3,0.2796,0.3069,0.8973,-0.1202,-0.1546,0.3596,0.8,0.0,2023-09-05 10:18:51.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
961,2023-09-05 10:19:09,34.674851860333334,33.04077356407407,32.6626,5,3,0.2902,0.3039,0.8947,-0.1216,-0.1569,0.3549,0.0,0.0,2023-09-05 10:18:52.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
962,2023-09-05 10:19:09.200000,34.674849261,33.040776273111106,32.651,5,3,0.3247,0.3017,0.893,-0.134,-0.1565,0.3438,0.2,0.0,2023-09-05 10:18:52.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
963,2023-09-05 10:19:09.400000,34.67484666166666,33.04077898214815,32.7583,5,3,0.3976,0.3018,0.8927,-0.166,-0.1503,0.3187,0.4,0.0,2023-09-05 10:18:52.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
964,2023-09-05 10:19:09.600000,34.67484406233333,33.04078169118518,32.7844,5,3,0.5166,0.3062,0.8949,-0.2212,-0.132,0.2635,0.6,0.0,2023-09-05 10:18:52.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
965,2023-09-05 10:19:09.800000,34.674841463,33.04078440022222,32.7736,5,2,0.6707,0.3155,0.9056,-0.2866,-0.0699,0.1015,0.8,0.0,2023-09-05 10:18:52.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
966,2023-09-05 10:19:10,34.674838863666665,33.040787109259256,32.9341,5,2,0.3904,0.2956,0.9017,-0.1139,-0.1491,0.2972,0.0,0.0,2023-09-05 10:18:53.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
967,2023-09-05 10:19:10.200000,34.67483626433333,33.0407898182963,33.1346,5,2,0.4173,0.302,0.9267,0.0373,-0.1487,0.272,0.2,0.0,2023-09-05 10:18:53.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
968,2023-09-05 10:19:10.400000,34.674833664999994,33.04079252733333,33.364,5,2,0.464,0.3203,0.9766,0.1645,-0.1443,0.2347,0.4,0.0,2023-09-05 10:18:53.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
969,2023-09-05 10:19:10.600000,34.674831065666666,33.04079523637037,33.5445,5,2,0.5625,0.3569,1.0655,0.2787,-0.1364,0.1379,0.6,0.0,2023-09-05 10:18:53.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
970,2023-09-05 10:19:10.800000,34.67482846633333,33.040797945407405,33.8004,5,2,0.7028,0.417,1.2026,0.4097,-0.1165,-0.1822,0.8,0.0,2023-09-05 10:18:53.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
971,2023-09-05 10:19:11,34.674825866999996,33.040800654444446,34.1,5,2,0.8859,0.5033,1.395,0.5638,-0.0576,-0.3257,0.0,0.0,2023-09-05 10:18:54.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
972,2023-09-05 10:19:11.200000,34.67482326766667,33.04080336348148,34.4255,5,2,1.1135,0.6167,1.646,0.7445,0.1241,-0.4539,0.2,0.0,2023-09-05 10:18:54.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
973,2023-09-05 10:19:11.400000,34.67482066833333,33.040806072518514,34.7814,5,2,1.3862,0.7572,1.957,0.9542,0.2166,-0.583,0.4,0.0,2023-09-05 10:18:54.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
974,2023-09-05 10:19:11.600000,34.674818069,33.040808781555555,35.1612,5,2,1.7051,0.9247,2.3281,1.1947,0.311,-0.7182,0.6,0.0,2023-09-05 10:18:54.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
975,2023-09-05 10:19:11.800000,34.67481546966666,33.04081149059259,35.5986,5,2,2.0714,1.1192,2.7594,1.4679,0.414,-0.862,0.8,0.0,2023-09-05 10:18:54.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
976,2023-09-05 10:19:12,34.674812870333334,33.04081419962963,36.0991,5,2,2.4864,1.3412,3.2513,1.7752,0.5282,-1.016,0.0,0.0,2023-09-05 10:18:55.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
977,2023-09-05 10:19:12.200000,34.674810271,33.04081690866666,36.5947,5,2,2.9514,1.5912,3.8044,2.1181,0.6551,-1.1812,0.2,0.0,2023-09-05 10:18:55.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
978,2023-09-05 10:19:12.400000,34.67480767166666,33.040819617703704,36.8739,2,4,3.2034,1.7137,4.412,2.2904,0.6636,-1.479,0.4,0.0,2023-09-05 10:18:55.429344444,-1.0,0.2,False,,"speed, num_satellites"
979,2023-09-05 10:19:12.600000,34.674805072333335,33.04082232674074,37.4256,5,2,3.7286,1.9958,5.089,2.6746,0.801,-1.6921,0.6,0.0,2023-09-05 10:18:55.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
980,2023-09-05 10:19:12.800000,34.674802473,33.04082503577778,38.0203,5,2,4.3054,2.3061,5.8302,3.0959,0.9522,-1.9205,0.8,0.0,2023-09-05 10:18:55.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
981,2023-09-05 10:19:13,34.674799873666664,33.04082774481481,38.643,5,2,4.9353,2.6455,6.6371,3.5557,1.1179,-2.1647,0.0,0.0,2023-09-05 10:18:56.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
982,2023-09-05 10:19:13.200000,34.67479727433333,33.040830453851854,39.3061,5,2,5.62,3.0148,7.5109,4.055,1.2987,-2.4252,0.2,0.0,2023-09-05 10:18:56.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
