,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
110,2023-09-07 15:54:31.800000,34.673760469,33.04393070941176,-39.3637,5,2,9.5321,12.0205,28.4022,-9.4124,-17.2033,10.1927,0.8,0.0,2023-09-07 15:54:10.962922222,-1.0,0.4,True,17.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
111,2023-09-07 15:54:32.400000,34.673756911,33.04396310723529,-43.143,5,2,13.677,13.7658,30.8549,-12.0614,-18.1711,9.5709,0.4,0.0,2023-09-07 15:54:11.562922222,-1.0,0.6,True,17.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
112,2023-09-07 15:54:32.600000,34.673753353,33.043995505058824,-44.4091,5,2,15.8591,14.7919,32.2815,-13.5359,-18.7124,9.0601,0.6,0.0,2023-09-07 15:54:11.762922222,-1.0,0.2,True,17.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
113,2023-09-07 15:54:32.800000,34.673749795,33.04402790288235,-45.6715,5,2,18.413,16.073,34.0892,-15.3094,-19.3983,8.2909,0.8,0.0,2023-09-07 15:54:11.962922222,-1.0,0.2,True,17.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
114,2023-09-07 15:54:33,34.673746236999996,33.04406030070588,-17.8562,2,5,8.9132,12.119,27.112,-9.4332,-17.2781,11.3379,-0.0,0.0,2023-09-07 15:54:12.162922222,-1.0,0.2,True,17.0,"speed, relaxed speed"
115,2023-09-07 15:54:33.200000,34.673742679,33.04409269852941,-18.3846,2,5,6.4586,9.5234,21.169,-7.1647,-13.6368,8.9642,0.2,0.0,2023-09-07 15:54:12.362922222,-1.0,0.2,True,17.0,"speed, relaxed speed"
116,2023-09-07 15:54:33.400000,34.673739121,33.04412509635294,-26.3053,2,5,5.6715,8.8363,19.445,-6.524,-12.6673,8.3865,0.4,0.0,2023-09-07 15:54:12.562922222,-1.0,0.2,True,17.0,"speed, relaxed speed"
117,2023-09-07 15:54:33.600000,34.673735563,33.04415749417647,-28.0573,2,5,5.2152,8.3271,18.1198,-6.0998,-11.9003,7.904,0.6,0.0,2023-09-07 15:54:12.762922222,-1.0,0.2,True,17.0,"speed, relaxed speed"
118,2023-09-07 15:54:33.800000,34.673732005,33.044189892,-26.7562,2,4,5.1338,8.0084,17.1014,-5.9283,-11.3218,7.5657,0.8,0.0,2023-09-07 15:54:12.962922222,3.993364463843374,0.2,True,17.0,"num_satellites, relaxed passed"
119,2023-09-07 15:54:34,34.67375958533333,33.0441358035,35.6454,2,5,2.7729,1.4229,5.9436,-1.0954,-1.5313,-3.3364,-0.0,0.0,2023-09-07 15:54:13.162922222,-1.0,0.2,True,17.0,"speed, relaxed speed"
120,2023-09-07 15:54:34.200000,34.67378716566667,33.044081715,34.0517,2,4,2.7546,1.4225,5.8273,-1.0928,-1.5644,-3.2795,0.2,0.0,2023-09-07 15:54:13.362922222,-1.0,0.2,True,17.0,"speed, num_satellites, relaxed speed"
121,2023-09-07 15:54:34.400000,34.673814746,33.0440276265,32.5422,2,4,2.7506,1.4381,5.7284,-1.1167,-1.6026,-3.2222,0.4,0.0,2023-09-07 15:54:13.562922222,-1.0,0.2,True,17.0,"speed, num_satellites, relaxed speed"
122,2023-09-07 15:54:34.600000,34.67384232633333,33.043973538,30.3774,2,4,2.7697,1.4796,5.6443,-1.1821,-1.6523,-3.1584,0.6,0.0,2023-09-07 15:54:13.762922222,-1.0,0.2,True,17.0,"speed, num_satellites, relaxed speed"
123,2023-09-07 15:54:34.800000,34.67386990666667,33.0439194495,28.9857,2,4,2.8222,1.5576,5.575,-1.3018,-1.7221,-3.0805,0.8,0.0,2023-09-07 15:54:13.962922222,-1.0,0.2,True,17.0,"speed, num_satellites, relaxed speed"
124,2023-09-07 15:54:35,34.673897487,33.043865361,30.3339,2,5,2.8912,1.5847,5.13,-1.5465,-1.4753,-2.8497,-0.0,0.0,2023-09-07 15:54:14.162922222,6.374425902065323,0.2,True,17.0,"speed, relaxed passed"
125,2023-09-07 15:54:35.200000,34.673894347,33.043867417,31.6517,2,5,2.6207,1.3016,4.791,-1.2641,-1.1252,-2.7993,0.2,0.0,2023-09-07 15:54:14.362922222,-1.0,0.2,True,17.0,"speed, relaxed speed"
126,2023-09-07 15:54:35.400000,34.673891207,33.043869473,31.7288,2,5,2.5881,1.2585,4.5365,-1.2985,-0.9383,-2.6917,0.4,0.0,2023-09-07 15:54:14.562922222,4.148230625872279,0.2,False,,passed
127,2023-09-07 15:54:35.600000,34.6738914285,33.0438716405,31.4523,2,4,2.5788,1.2556,4.4807,-1.2945,-0.9564,-2.6673,0.6,0.0,2023-09-07 15:54:14.762922222,-1.0,0.2,False,,num_satellites
128,2023-09-07 15:54:35.800000,34.67389165,33.043873808,32.2419,2,5,2.5549,1.2229,4.2754,-1.321,-0.7931,-2.5819,0.8,0.0,2023-09-07 15:54:14.962922222,2.446637518320501,0.2,False,,passed
129,2023-09-07 15:54:36,34.673893531909094,33.04387771838636,32.4207,2,4,2.5476,1.221,4.2279,-1.3183,-0.8119,-2.5609,-0.0,0.0,2023-09-07 15:54:15.162922222,-1.0,0.2,False,,num_satellites
130,2023-09-07 15:54:36.200000,34.67389541381819,33.04388162877273,32.4361,2,4,2.5407,1.2203,4.1783,-1.3165,-0.8354,-2.5357,0.2,0.0,2023-09-07 15:54:15.362922222,-1.0,0.2,False,,num_satellites
131,2023-09-07 15:54:36.400000,34.67389729572727,33.04388553915909,32.5593,2,4,2.5422,1.2248,4.1397,-1.3228,-0.8536,-2.5176,0.4,0.0,2023-09-07 15:54:15.562922222,-1.0,0.2,False,,"speed, num_satellites"
132,2023-09-07 15:54:36.600000,34.673899177636365,33.04388944954545,34.2762,2,5,2.3986,1.2253,3.9866,-1.2819,-0.9685,-2.3214,0.6,0.0,2023-09-07 15:54:15.762922222,-1.0,0.2,False,,speed
133,2023-09-07 15:54:36.800000,34.67390105954546,33.04389335993182,33.8618,2,5,2.2695,1.2081,3.8725,-1.2245,-1.0387,-2.1784,0.8,0.0,2023-09-07 15:54:15.962922222,-1.0,0.2,False,,speed
134,2023-09-07 15:54:37,34.67390294145455,33.04389727031818,33.4009,5,2,2.2702,1.2135,3.8817,-1.2286,-1.054,-2.1757,-0.0,0.0,2023-09-07 15:54:16.162922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
135,2023-09-07 15:54:37.200000,34.673904823363635,33.043901180704545,33.0201,5,2,2.2735,1.2252,3.8985,-1.2377,-1.0818,-2.1692,0.2,0.0,2023-09-07 15:54:16.362922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
136,2023-09-07 15:54:37.400000,34.67390670527273,33.04390509109091,32.2955,5,2,2.2812,1.2444,3.9248,-1.253,-1.1217,-2.1603,0.4,0.0,2023-09-07 15:54:16.562922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
137,2023-09-07 15:54:37.600000,34.67390858718182,33.043909001477275,30.944,2,4,2.2927,1.2696,3.9217,-1.275,-1.1686,-2.1373,0.6,0.0,2023-09-07 15:54:16.762922222,-1.0,0.2,False,,"speed, num_satellites"
138,2023-09-07 15:54:37.800000,34.67391046909091,33.043912911863636,33.5218,2,5,2.3132,1.2664,3.7507,-1.3329,-1.0574,-2.0686,0.8,0.0,2023-09-07 15:54:16.962922222,-1.0,0.2,False,,speed
139,2023-09-07 15:54:38,34.673912351,33.043916822250004,32.8932,5,2,2.3648,1.328,3.7821,-1.4025,-1.1247,-2.0389,-0.0,0.0,2023-09-07 15:54:17.162922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
140,2023-09-07 15:54:38.200000,34.67391423290909,33.043920732636366,32.1193,5,2,2.4445,1.4182,3.8364,-1.5037,-1.2222,-1.996,0.2,0.0,2023-09-07 15:54:17.362922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
141,2023-09-07 15:54:38.400000,34.673916114818184,33.04392464302273,31.4523,5,2,2.5604,1.5406,3.9127,-1.6419,-1.3464,-1.9362,0.4,0.0,2023-09-07 15:54:17.562922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
142,2023-09-07 15:54:38.600000,34.673917996727276,33.04392855340909,30.5543,5,2,2.7203,1.6984,4.0164,-1.8213,-1.4982,-1.855,0.6,0.0,2023-09-07 15:54:17.762922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
143,2023-09-07 15:54:38.800000,34.67391987863637,33.04393246379546,29.6476,5,2,2.9313,1.8943,4.1558,-2.0445,-1.6792,-1.7464,0.8,0.0,2023-09-07 15:54:17.962922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
144,2023-09-07 15:54:39,34.673921760545454,33.04393637418182,28.7143,5,2,3.1985,2.1294,4.3377,-2.3128,-1.8897,-1.6008,-0.0,0.0,2023-09-07 15:54:18.162922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
145,2023-09-07 15:54:39.200000,34.67392364245455,33.04394028456818,27.6484,5,2,3.5267,2.4052,4.5697,-2.6278,-2.1308,-1.4018,0.2,0.0,2023-09-07 15:54:18.362922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
146,2023-09-07 15:54:39.400000,34.67392552436364,33.04394419495455,26.5631,5,2,3.9147,2.7193,4.8562,-2.9866,-2.4006,-1.1194,0.4,0.0,2023-09-07 15:54:18.562922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
147,2023-09-07 15:54:39.600000,34.67392740627273,33.04394810534091,25.4214,5,2,4.3684,3.0756,5.2061,-3.3937,-2.7025,-0.6381,0.6,0.0,2023-09-07 15:54:18.762922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
148,2023-09-07 15:54:39.800000,34.67392928818182,33.04395201572727,26.886,2,5,2.2385,1.3449,4.3613,-1.2656,-1.5122,-2.1213,0.8,0.0,2023-09-07 15:54:18.962922222,-1.0,0.2,False,,speed
149,2023-09-07 15:54:40,34.67393117009091,33.04395592611364,26.0165,5,2,2.4705,1.5126,4.7183,-1.456,-1.6825,-2.2596,-0.0,0.0,2023-09-07 15:54:19.162922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
150,2023-09-07 15:54:40.200000,34.673933052,33.0439598365,24.3661,2,4,2.3026,0.9226,4.8614,-0.8053,-1.0455,-2.9091,0.2,0.0,2023-09-07 15:54:19.362922222,-1.0,0.2,False,,"speed, num_satellites"
151,2023-09-07 15:54:40.400000,34.673934933909095,33.04396374688636,23.2795,5,2,2.4875,0.9139,5.3161,-0.7848,-1.0546,-3.2465,0.4,0.0,2023-09-07 15:54:19.562922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
152,2023-09-07 15:54:40.600000,34.67393681581819,33.04396765727273,22.3933,2,4,2.6892,0.7951,5.7858,-0.669,-0.8902,-3.663,0.6,0.0,2023-09-07 15:54:19.762922222,-1.0,0.2,False,,"speed, num_satellites"
153,2023-09-07 15:54:41.400000,34.67393869772727,33.04397156765909,17.3576,5,2,4.0113,0.8723,8.6179,-0.8184,-0.8774,-5.6649,0.4,0.0,2023-09-07 15:54:20.562922222,-1.0,0.8,False,,"Q_value, speed, num_satellites"
154,2023-09-07 15:54:42.200000,34.673940579636366,33.04397547804545,11.5863,5,2,6.1094,1.5556,12.6242,-1.7521,-1.157,-8.375,0.2,0.0,2023-09-07 15:54:21.362922222,-1.0,0.8,False,,"Q_value, speed, num_satellites"
155,2023-09-07 15:54:42.400000,34.67394246154546,33.04397938843182,9.9994,5,2,6.7685,1.8415,13.8128,-2.1073,-1.3206,-9.1591,0.4,0.0,2023-09-07 15:54:21.562922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
156,2023-09-07 15:54:43,34.67394434345455,33.04398329881818,5.0052,5,2,9.0924,2.9531,17.8399,-3.4439,-2.0482,-11.7643,-0.0,0.0,2023-09-07 15:54:22.162922222,-1.0,0.6,False,,"Q_value, speed, num_satellites"
157,2023-09-07 15:54:43.800000,34.673946225363636,33.043987209204545,50.0296,2,5,8.9422,1.1938,16.2235,-2.9094,3.7189,-11.966,0.8,0.0,2023-09-07 15:54:22.962922222,-1.0,0.8,False,,speed
158,2023-09-07 15:54:46.200000,34.67394810727273,33.04399111959091,112.6069,5,2,18.8106,2.7981,31.328,-7.174,9.2118,-24.2488,0.2,0.0,2023-09-07 15:54:25.362922222,-1.0,2.4,False,,"Q_value, speed, num_satellites"
159,2023-09-07 15:54:46.600000,34.67394998918182,33.043995029977275,23.8411,2,4,5.0656,1.0459,8.1938,-2.1014,2.5055,-6.3403,0.6,0.0,2023-09-07 15:54:25.762922222,-1.0,0.4,False,,"speed, num_satellites"
160,2023-09-07 15:54:47.600000,34.673951871090914,33.043998940363636,35.9048,2,4,1.6736,0.8027,3.0427,-0.8403,-0.5591,-1.7806,0.6,0.0,2023-09-07 15:54:26.762922222,-1.0,1.0,False,,"speed, num_satellites"
161,2023-09-07 15:54:49,34.673953753000006,33.044002850750005,36.7,2,4,3.9816,2.3426,3.3189,-2.9235,-0.5805,-1.9899,-0.0,0.0,2023-09-07 15:54:28.162922222,-1.0,1.4,False,,"speed, num_satellites"
162,2023-09-07 15:54:49.200000,34.67395563490909,33.044006761136366,36.9953,2,4,4.5462,2.47,2.8466,-3.2753,1.4926,-2.5983,0.2,0.0,2023-09-07 15:54:28.362922222,-1.0,0.2,False,,"speed, num_satellites"
163,2023-09-07 15:54:49.400000,34.673957516818184,33.04401067152273,37.3998,2,4,5.2246,2.7992,2.8946,-3.7638,1.8945,-3.0121,0.4,0.0,2023-09-07 15:54:28.562922222,-1.0,0.2,False,,"speed, num_satellites"
164,2023-09-07 15:54:49.600000,34.67395939872728,33.04401458190909,37.6383,2,4,5.9635,3.1596,3.0049,-4.2917,2.2962,-3.4772,0.6,0.0,2023-09-07 15:54:28.762922222,-1.0,0.2,False,,"speed, num_satellites"
165,2023-09-07 15:54:49.800000,34.67396128063637,33.04401849229546,37.6422,2,4,6.7631,3.5521,3.1756,-4.8609,2.7067,-3.9867,0.8,0.0,2023-09-07 15:54:28.962922222,-1.0,0.2,False,,"speed, num_satellites"
166,2023-09-07 15:54:50,34.673963162545455,33.04402240268182,37.6994,2,4,7.6235,3.9765,3.4013,-5.4722,3.1326,-4.5384,-0.0,0.0,2023-09-07 15:54:29.162922222,-1.0,0.2,False,,"speed, num_satellites"
167,2023-09-07 15:54:50.200000,34.67396504445455,33.04402631306818,37.9019,2,4,8.5453,4.4327,3.6767,-6.1261,3.5784,-5.1312,0.2,0.0,2023-09-07 15:54:29.362922222,-1.0,0.2,False,,"speed, num_satellites"
168,2023-09-07 15:54:50.400000,34.67396692636364,33.04403022345455,38.2185,2,4,9.5292,4.9209,3.997,-6.8235,4.0466,-5.7648,0.4,0.0,2023-09-07 15:54:29.562922222,-1.0,0.2,False,,"speed, num_satellites"
169,2023-09-07 15:54:50.600000,34.67396880827273,33.04403413384091,38.6971,5,2,10.5896,5.4556,4.3669,-7.579,4.5305,-6.4321,0.6,0.0,2023-09-07 15:54:29.762922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
170,2023-09-07 15:54:50.800000,34.67397069018182,33.04403804422727,33.824,2,5,4.7812,2.4011,2.8809,-3.342,2.1481,-3.2533,0.8,0.0,2023-09-07 15:54:29.962922222,-1.0,0.2,False,,speed
171,2023-09-07 15:54:51,34.67397257209091,33.04404195461364,34.7814,2,5,2.5888,1.295,2.269,-1.7483,1.0962,-1.9187,-0.0,0.0,2023-09-07 15:54:30.162922222,-1.0,0.2,False,,speed
172,2023-09-07 15:54:51.200000,34.673974454,33.044045865,34.8715,2,5,2.3721,1.1727,2.2098,-1.5811,1.0306,-1.8255,0.2,0.0,2023-09-07 15:54:30.362922222,4.84827372726901,0.2,False,,passed
173,2023-09-07 15:54:51.400000,34.673976014800004,33.044047778,35.0064,2,5,2.1538,1.0535,2.1443,-1.414,0.9515,-1.7177,0.4,0.0,2023-09-07 15:54:30.562922222,-1.0,0.2,False,,speed
174,2023-09-07 15:54:51.600000,34.673977575600006,33.044049691,35.0756,2,5,2.0315,0.9861,2.097,-1.3208,0.915,-1.6581,0.6,0.0,2023-09-07 15:54:30.762922222,-1.0,0.2,False,,speed
175,2023-09-07 15:54:51.800000,34.6739791364,33.044051604,35.0433,2,5,1.9564,0.9443,2.0604,-1.2642,0.8995,-1.6227,0.8,0.0,2023-09-07 15:54:30.962922222,-1.0,0.2,False,,speed
176,2023-09-07 15:54:52,34.6739806972,33.044053517,35.0846,2,5,1.8989,0.9125,2.0286,-1.2216,0.8903,-1.5955,-0.0,0.0,2023-09-07 15:54:31.162922222,-1.0,0.2,False,,speed
177,2023-09-07 15:54:52.200000,34.673982258,33.04405543,35.0194,2,5,1.8496,0.8856,1.9994,-1.1856,0.8829,-1.5714,0.2,0.0,2023-09-07 15:54:31.362922222,4.9916733318812705,0.2,False,,passed
178,2023-09-07 15:54:52.400000,34.673981556,33.044057631,35.3087,2,5,1.5399,0.7714,1.8785,-0.9831,0.733,-1.3543,0.4,0.0,2023-09-07 15:54:31.562922222,3.892131704387392,0.2,False,,passed
179,2023-09-07 15:54:52.600000,34.673981471333335,33.04406009666667,35.1387,5,2,1.537,0.7734,1.8608,-0.9859,0.7409,-1.3443,0.6,0.0,2023-09-07 15:54:31.762922222,-1.0,0.2,False,,"Q_value, num_satellites"
180,2023-09-07 15:54:52.800000,34.67398138666667,33.04406256233333,35.464,2,7,1.3359,0.7003,1.7769,-0.856,0.6446,-1.2057,0.8,0.0,2023-09-07 15:54:31.962922222,-1.0,0.2,False,,speed
181,2023-09-07 15:54:53,34.673981302,33.044065028,35.447,2,5,1.3329,0.6993,1.7558,-0.8572,0.6466,-1.1959,-0.0,0.0,2023-09-07 15:54:32.162922222,4.358378244647345,0.2,False,,passed
182,2023-09-07 15:54:53.200000,34.673982802714285,33.044065607,35.3491,5,3,1.3318,0.6999,1.7377,-0.8599,0.6508,-1.1878,0.2,0.0,2023-09-07 15:54:32.362922222,-1.0,0.2,False,,"Q_value, num_satellites"
183,2023-09-07 15:54:53.400000,34.673984303428576,33.044066186,35.1293,5,3,1.335,0.7027,1.7212,-0.8659,0.6571,-1.1828,0.4,0.0,2023-09-07 15:54:32.562922222,-1.0,0.2,False,,"Q_value, num_satellites"
184,2023-09-07 15:54:53.600000,34.67398580414286,33.044066765,35.0067,5,3,1.3467,0.7101,1.7072,-0.8787,0.6679,-1.1832,0.6,0.0,2023-09-07 15:54:32.762922222,-1.0,0.2,False,,"Q_value, num_satellites"
185,2023-09-07 15:54:53.800000,34.67398730485714,33.044067344,34.8192,5,3,1.3731,0.7255,1.6973,-0.9033,0.6867,-1.193,0.8,0.0,2023-09-07 15:54:32.962922222,-1.0,0.2,False,,"Q_value, num_satellites"
186,2023-09-07 15:54:54,34.673988805571426,33.044067923,34.686,5,3,1.4221,0.7531,1.6935,-0.9458,0.7178,-1.2173,-0.0,0.0,2023-09-07 15:54:33.162922222,-1.0,0.2,False,,"Q_value, num_satellites"
187,2023-09-07 15:54:54.200000,34.67399030628572,33.044068502,34.4882,5,3,1.4998,0.7974,1.6942,-1.0112,0.7632,-1.2566,0.2,0.0,2023-09-07 15:54:33.362922222,-1.0,0.2,False,,"Q_value, num_satellites"
188,2023-09-07 15:54:54.400000,34.673991807,33.044069081,34.3548,5,3,1.621,0.8637,1.7121,-1.1092,0.8327,-1.3284,0.4,0.0,2023-09-07 15:54:33.562922222,-1.0,0.2,False,,"Q_value, num_satellites"
189,2023-09-07 15:54:54.600000,34.673993307714284,33.04406966,34.1875,5,3,1.789,0.9554,1.7451,-1.2421,0.9272,-1.4336,0.6,0.0,2023-09-07 15:54:33.762922222,-1.0,0.2,False,,"Q_value, num_satellites"
190,2023-09-07 15:54:54.800000,34.673994808428574,33.044070239,34.1061,5,3,2.0087,1.0748,1.7984,-1.4128,1.0487,-1.576,0.8,0.0,2023-09-07 15:54:33.962922222,-1.0,0.2,False,,"Q_value, num_satellites"
191,2023-09-07 15:54:55,34.67399630914286,33.044070818,34.0103,5,3,2.2835,1.2238,1.8764,-1.6231,1.1988,-1.7591,-0.0,0.0,2023-09-07 15:54:34.162922222,-1.0,0.2,False,,"Q_value, num_satellites"
192,2023-09-07 15:54:55.200000,34.67399780985714,33.044071397,34.5705,2,6,2.1904,1.1804,1.8535,-1.5584,1.1733,-1.7169,0.2,0.0,2023-09-07 15:54:34.362922222,-1.0,0.2,False,,speed
193,2023-09-07 15:54:55.400000,34.673999310571425,33.044071976,33.8447,2,7,1.3218,0.7106,1.581,-0.8868,0.7022,-1.1377,0.4,0.0,2023-09-07 15:54:34.562922222,-1.0,0.2,False,,speed
194,2023-09-07 15:54:55.600000,34.674000811285715,33.044072555,33.7008,2,7,1.269,0.6847,1.557,-0.8483,0.6815,-1.1056,0.6,0.0,2023-09-07 15:54:34.762922222,-1.0,0.2,False,,speed
195,2023-09-07 15:54:55.800000,34.674002312,33.044073134,33.8697,2,6,1.2165,0.6588,1.533,-0.8093,0.6599,-1.0728,0.8,0.0,2023-09-07 15:54:34.962922222,2.826523558324633,0.2,False,,passed
196,2023-09-07 15:54:56,34.67399756266666,33.044077117166665,33.8482,5,3,1.2112,0.6564,1.5217,-0.8067,0.6585,-1.0655,-0.0,0.0,2023-09-07 15:54:35.162922222,-1.0,0.2,False,,"Q_value, num_satellites"
197,2023-09-07 15:54:56.200000,34.673992813333335,33.04408110033334,33.7887,5,3,1.2067,0.6543,1.5111,-0.8047,0.6577,-1.059,0.2,0.0,2023-09-07 15:54:35.362922222,-1.0,0.2,False,,"Q_value, num_satellites"
198,2023-09-07 15:54:56.400000,34.673988064,33.0440850835,36.4482,2,4,1.0035,0.5644,1.3936,-0.654,0.4991,-0.8597,0.4,0.0,2023-09-07 15:54:35.562922222,-1.0,0.2,False,,"speed, num_satellites"
199,2023-09-07 15:54:56.600000,34.673983314666664,33.044089066666665,36.2647,5,3,1.013,0.5692,1.3866,-0.6634,0.5065,-0.8621,0.6,0.0,2023-09-07 15:54:35.762922222,-1.0,0.2,False,,"Q_value, num_satellites"
200,2023-09-07 15:54:56.800000,34.673978565333336,33.044093049833336,36.2906,2,4,0.9737,0.5529,1.38,-0.6357,0.5078,-0.8566,0.8,0.0,2023-09-07 15:54:35.962922222,-1.0,0.2,False,,"speed, num_satellites"
201,2023-09-07 15:54:57,34.673973816,33.044097033,36.2781,2,6,0.8896,0.5142,1.3596,-0.5707,0.4764,-0.8148,-0.0,0.0,2023-09-07 15:54:36.162922222,1.414854912861145,0.2,False,,passed
202,2023-09-07 15:54:57.200000,34.673974752999996,33.044096659000004,36.2244,5,3,0.8891,0.5139,1.3518,-0.5718,0.4784,-0.8117,0.2,0.0,2023-09-07 15:54:36.362922222,-1.0,0.2,False,,"Q_value, num_satellites"
203,2023-09-07 15:54:57.400000,34.67397569,33.044096285,36.2382,2,5,0.8835,0.5118,1.3401,-0.5694,0.4757,-0.8026,0.4,0.0,2023-09-07 15:54:36.562922222,2.4831830542396016,0.2,False,,passed
204,2023-09-07 15:54:57.600000,34.67397609925,33.044096352000004,36.322,2,4,0.8789,0.51,1.3378,-0.567,0.4718,-0.7962,0.6,0.0,2023-09-07 15:54:36.762922222,-1.0,0.2,False,,num_satellites
205,2023-09-07 15:54:57.800000,34.673976508500004,33.044096419,36.4585,2,4,0.8745,0.5083,1.3391,-0.5649,0.4665,-0.7887,0.8,0.0,2023-09-07 15:54:36.962922222,-1.0,0.2,False,,num_satellites
206,2023-09-07 15:54:58,34.673976917750004,33.044096486,35.9598,5,3,0.8746,0.5081,1.3254,-0.5662,0.4713,-0.7886,-0.0,0.0,2023-09-07 15:54:37.162922222,-1.0,0.2,False,,"Q_value, num_satellites"
207,2023-09-07 15:54:58.200000,34.673977327,33.044096553,35.933,2,5,0.868,0.5054,1.3145,-0.5627,0.4684,-0.7797,0.2,0.0,2023-09-07 15:54:37.362922222,2.304187595811357,0.2,False,,passed
208,2023-09-07 15:54:58.400000,34.67397768,33.04409648,35.903,2,5,0.8629,0.5035,1.3041,-0.5604,0.4661,-0.7717,0.4,0.0,2023-09-07 15:54:37.562922222,0.7150918377059508,0.2,False,,passed
209,2023-09-07 15:54:58.600000,34.6739746105,33.0440984015,36.118,2,6,0.8226,0.4863,1.2928,-0.5307,0.4567,-0.7554,0.6,0.0,2023-09-07 15:54:37.762922222,-1.0,0.2,False,,speed
210,2023-09-07 15:54:58.800000,34.673971541,33.044100323,36.1869,2,5,0.8183,0.4847,1.2831,-0.5289,0.4547,-0.748,0.8,0.0,2023-09-07 15:54:37.962922222,1.2762367968209762,0.2,False,,passed
211,2023-09-07 15:54:59,34.673970938,33.044100691,36.1851,2,5,0.814,0.483,1.2737,-0.527,0.4528,-0.7408,-0.0,0.0,2023-09-07 15:54:38.162922222,1.3484683999245823,0.2,False,,passed
212,2023-09-07 15:54:59.200000,34.673970846,33.044100926,36.1695,2,5,0.8098,0.4813,1.2645,-0.5252,0.4509,-0.7339,0.2,0.0,2023-09-07 15:54:38.362922222,0.42899872658550975,0.2,False,,passed
213,2023-09-07 15:54:59.400000,34.6739735,33.044099363,36.1561,2,6,0.7983,0.4755,1.255,-0.5169,0.4514,-0.7297,0.4,0.0,2023-09-07 15:54:38.562922222,5.893539997816218,0.2,False,,passed
214,2023-09-07 15:54:59.600000,34.673973799,33.044099206,36.1462,2,5,0.7944,0.474,1.2463,-0.5152,0.4496,-0.7232,0.6,0.0,2023-09-07 15:54:38.762922222,0.6508068391759592,0.2,False,,passed
215,2023-09-07 15:54:59.800000,34.673973556,33.044099306,36.2351,2,5,0.7905,0.4724,1.2378,-0.5135,0.4478,-0.7168,0.8,0.0,2023-09-07 15:54:38.962922222,0.5125042675237871,0.2,False,,passed
216,2023-09-07 15:55:00,34.67397021125,33.044101366999996,36.462,2,7,0.7547,0.4568,1.228,-0.4864,0.4425,-0.7059,-0.0,0.0,2023-09-07 15:54:39.162922222,-1.0,0.2,False,,speed
217,2023-09-07 15:55:00.200000,34.673966866499995,33.044103428,36.6304,2,6,0.7264,0.4459,1.2205,-0.4661,0.4375,-0.694,0.2,0.0,2023-09-07 15:54:39.362922222,-1.0,0.2,False,,speed
218,2023-09-07 15:55:00.400000,34.67396352175,33.044105489,36.7646,2,7,0.7,0.4346,1.2115,-0.4463,0.4338,-0.6857,0.4,0.0,2023-09-07 15:54:39.562922222,-1.0,0.2,False,,speed
219,2023-09-07 15:55:00.600000,34.673960177,33.04410755,36.8349,2,7,0.677,0.4248,1.2027,-0.429,0.4304,-0.6778,0.6,0.0,2023-09-07 15:54:39.762922222,3.568048839999029,0.2,False,,passed
220,2023-09-07 15:55:00.800000,34.673959979,33.044107848,36.8547,2,7,0.6567,0.4162,1.1943,-0.4137,0.4274,-0.6705,0.8,0.0,2023-09-07 15:54:39.962922222,0.6308667025440046,0.2,False,,passed
221,2023-09-07 15:55:01,34.673961015,33.044107361,36.8259,2,7,0.6385,0.4086,1.186,-0.4002,0.4248,-0.6636,-0.0,0.0,2023-09-07 15:54:40.162922222,2.219233361962421,0.2,False,,passed
222,2023-09-07 15:55:01.200000,34.673962279,33.044106936,36.6918,2,6,0.6341,0.4064,1.1784,-0.3976,0.4245,-0.6599,0.2,0.0,2023-09-07 15:54:40.362922222,2.6195528237792542,0.2,False,,passed
