,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2069,2023-09-05 09:11:31,34.677012737,33.044858662,29.1846,2,7,0.1175,0.0796,0.1801,-0.0111,0.0593,0.0916,0.0,0.0,2023-09-05 09:11:14.544755555,4.7027586435691795,0.2,False,,passed
2070,2023-09-05 09:11:31.200000,34.677012778,33.044861095,29.0924,2,7,0.1133,0.0793,0.1776,0.0074,0.0607,0.0866,0.2,0.0,2023-09-05 09:11:14.744755555,4.014354669166781,0.2,False,,passed
2071,2023-09-05 09:11:31.400000,34.677014183,33.044863227,29.0933,2,7,0.1152,0.0795,0.1768,-0.0094,0.0606,0.0862,0.4,0.0,2023-09-05 09:11:14.944755555,4.498913734656299,0.2,False,,passed
2072,2023-09-05 09:11:31.600000,34.677015978,33.044865372000004,29.163,2,8,0.1109,0.0791,0.1758,0.0126,0.0615,0.0834,0.6,0.0,2023-09-05 09:11:15.144755555,-1.0,0.2,False,,speed
2073,2023-09-05 09:11:31.800000,34.677017773,33.044867517,29.1437,2,8,0.1097,0.0789,0.1752,0.0145,0.0619,0.0822,0.8,0.0,2023-09-05 09:11:15.344755555,3.973284631130086,0.2,False,,passed
2074,2023-09-05 09:11:32,34.677017926,33.044870013,29.0856,2,9,0.1091,0.0788,0.1748,0.0152,0.062,0.0816,0.0,0.0,2023-09-05 09:11:15.544755555,4.12876440746551,0.2,False,,passed
2075,2023-09-05 09:11:32.200000,34.677019785,33.044872084,29.114,2,8,0.1088,0.0787,0.1745,0.0153,0.062,0.0812,0.2,0.0,2023-09-05 09:11:15.744755555,5.0449140880860455,0.2,False,,passed
2076,2023-09-05 09:11:32.400000,34.677020788,33.044874483,29.0805,2,8,0.1086,0.0786,0.1742,0.0153,0.062,0.081,0.4,0.0,2023-09-05 09:11:15.944755555,4.435373451013373,0.2,False,,passed
2077,2023-09-05 09:11:32.600000,34.677021885,33.044876729,29.0419,2,8,0.1084,0.0786,0.174,0.0153,0.062,0.0807,0.6,0.0,2023-09-05 09:11:16.144755555,4.304147802208104,0.2,False,,passed
2078,2023-09-05 09:11:32.800000,34.677022958,33.044879066,29.0273,2,7,0.1114,0.0786,0.1755,0.0107,0.0611,0.0845,0.8,0.0,2023-09-05 09:11:16.344755555,4.410547535576517,0.2,False,,passed
2079,2023-09-05 09:11:33,34.677024529,33.044881265,29.0381,2,7,0.1151,0.0788,0.1774,-0.0074,0.0598,0.089,0.0,0.0,2023-09-05 09:11:16.544755555,4.795795639652876,0.2,False,,passed
2080,2023-09-05 09:11:33.200000,34.677025504,33.0448838,29.0966,2,8,0.1165,0.0788,0.178,-0.0116,0.0592,0.0906,0.2,0.0,2023-09-05 09:11:16.744755555,4.612777713476777,0.2,False,,passed
2081,2023-09-05 09:11:33.400000,34.677026994,33.044886181,29.1893,2,8,0.1126,0.0786,0.1758,0.004,0.0603,0.086,0.4,0.0,2023-09-05 09:11:16.944755555,4.927408341604753,0.2,False,,passed
2082,2023-09-05 09:11:33.600000,34.67702776,33.044888496,29.1663,2,8,0.1106,0.0785,0.1746,0.0098,0.0609,0.0837,0.6,0.0,2023-09-05 09:11:17.144755555,4.113793834151241,0.2,False,,passed
2083,2023-09-05 09:11:33.800000,34.677028826,33.044890522,29.1131,2,8,0.1095,0.0783,0.1738,0.012,0.0612,0.0823,0.8,0.0,2023-09-05 09:11:17.344755555,3.962423183584829,0.2,False,,passed
2084,2023-09-05 09:11:34,34.677030196,33.044892663,29.1215,2,6,0.1108,0.0785,0.1735,0.0076,0.0611,0.0821,0.0,0.0,2023-09-05 09:11:17.544755555,4.467393379432578,0.2,False,,passed
2085,2023-09-05 09:11:34.200000,34.67703086,33.044895078,29.096,2,7,0.1116,0.0784,0.1747,0.0071,0.0604,0.0848,0.2,0.0,2023-09-05 09:11:17.744755555,4.198673077078802,0.2,False,,passed
2086,2023-09-05 09:11:34.400000,34.677031307,33.044897519,29.0693,2,7,0.115,0.0785,0.1767,-0.0105,0.059,0.0892,0.4,0.0,2023-09-05 09:11:17.944755555,4.1244563130972285,0.2,False,,passed
2087,2023-09-05 09:11:34.600000,34.677031242,33.044900171,29.034,2,6,0.1166,0.0786,0.1775,-0.0141,0.0583,0.0912,0.6,0.0,2023-09-05 09:11:18.144755555,4.376710009435498,0.2,False,,passed
2088,2023-09-05 09:11:34.800000,34.677032796,33.044902106,29.0027,2,7,0.1092,0.0781,0.1732,0.0115,0.0609,0.082,0.8,0.0,2023-09-05 09:11:18.344755555,4.451733881951042,0.2,False,,passed
2089,2023-09-05 09:11:35,34.677033929,33.04490428,29.0186,2,7,0.1106,0.0782,0.1729,0.0047,0.0608,0.0822,0.0,0.0,2023-09-05 09:11:18.544755555,4.2402569338439635,0.2,False,,passed
2090,2023-09-05 09:11:35.200000,34.677035295,33.044906243,29.043,2,7,0.1111,0.0782,0.1727,-0.0042,0.0606,0.0823,0.2,0.0,2023-09-05 09:11:18.744755555,4.233918850339733,0.2,False,,passed
2091,2023-09-05 09:11:35.400000,34.67703753,33.044907856,29.0152,2,8,0.1087,0.0779,0.1724,0.0114,0.0609,0.0814,0.4,0.0,2023-09-05 09:11:18.944755555,5.195914096360347,0.2,False,,passed
2092,2023-09-05 09:11:35.600000,34.677038089,33.044910116,29.0468,2,7,0.1094,0.078,0.1721,0.0075,0.0609,0.0812,0.6,0.0,2023-09-05 09:11:19.144755555,3.8916508494151842,0.2,False,,passed
2093,2023-09-05 09:11:35.800000,34.677038871,33.044912199,29.0837,2,8,0.1081,0.0778,0.1719,0.0117,0.061,0.0808,0.8,0.0,2023-09-05 09:11:19.344755555,3.7743181844626816,0.2,False,,passed
2094,2023-09-05 09:11:36,34.677040871,33.044913583,29.0381,2,8,0.1077,0.0777,0.1717,0.0123,0.061,0.0805,0.0,0.0,2023-09-05 09:11:19.544755555,4.600177737927319,0.2,False,,passed
2095,2023-09-05 09:11:36.200000,34.677042657,33.044915328,29.0576,2,8,0.1088,0.0778,0.1715,0.008,0.0609,0.0805,0.2,1.8,2023-09-05 09:11:19.744755555,4.583113315433218,0.2,False,,passed
2096,2023-09-05 09:11:36.400000,34.677044129,33.044917772,29.0912,2,8,0.1089,0.0778,0.1713,0.0073,0.0607,0.0806,0.4,2.5,2023-09-05 09:11:19.944755555,4.989383458204581,0.2,False,,passed
2097,2023-09-05 09:11:36.600000,34.677044933,33.044919566,29.0613,2,8,0.1087,0.0777,0.1712,0.0078,0.0607,0.0807,0.6,2.2,2023-09-05 09:11:20.144755555,3.366835857233046,0.2,False,,passed
2098,2023-09-05 09:11:36.800000,34.677045374,33.044921743,29.0765,2,8,0.1085,0.0776,0.171,0.0081,0.0606,0.0806,0.8,2.1,2023-09-05 09:11:20.344755555,3.6976059046717746,0.2,False,,passed
2099,2023-09-05 09:11:37,34.67704612,33.044923548,29.1226,2,7,0.1088,0.0776,0.1709,0.0058,0.0606,0.0805,0.0,0.0,2023-09-05 09:11:20.544755555,3.3293926688597906,0.2,False,,passed
2100,2023-09-05 09:11:37.200000,34.677047605,33.044925329,29.1364,2,9,0.1083,0.0774,0.1706,0.0083,0.0605,0.0804,0.2,2.2,2023-09-05 09:11:20.744755555,4.174273983518264,0.2,False,,passed
2101,2023-09-05 09:11:37.400000,34.677048616,33.044926872,29.1194,2,9,0.1077,0.0772,0.1703,0.0107,0.0608,0.0798,0.4,2.0,2023-09-05 09:11:20.944755555,3.248747750390488,0.2,False,,passed
2102,2023-09-05 09:11:37.600000,34.67704872,33.044928578,29.1272,2,8,0.1079,0.0773,0.1702,0.0091,0.0606,0.08,0.6,1.8,2023-09-05 09:11:21.144755555,2.821898307000797,0.2,False,,passed
2103,2023-09-05 09:11:37.800000,34.67704868,33.044929889,29.1814,2,6,0.1111,0.0806,0.1705,-0.0225,0.0622,0.0788,0.8,0.0,2023-09-05 09:11:21.344755555,2.1641222857804565,0.2,False,,passed
2104,2023-09-05 09:11:38,34.677048878,33.044931991,29.1638,2,6,0.1247,0.0942,0.1714,-0.0573,0.0693,0.0715,0.0,0.0,2023-09-05 09:11:21.544755555,3.489962540146663,0.2,False,,passed
2105,2023-09-05 09:11:38.200000,34.677050979,33.044931996,29.0218,2,6,0.1132,0.085,0.1718,-0.0337,0.0653,0.0751,0.2,0.0,2023-09-05 09:11:21.744755555,4.195335591703821,0.2,False,,passed
2106,2023-09-05 09:11:38.400000,34.67705208,33.044931852,28.9769,2,7,0.1121,0.0835,0.1722,-0.0297,0.0651,0.0747,0.4,0.0,2023-09-05 09:11:21.944755555,2.2112992820530253,0.2,False,,passed
2107,2023-09-05 09:11:38.600000,34.677052967,33.044931866,28.9619,2,7,0.114,0.0838,0.1722,-0.0336,0.0654,0.0739,0.6,0.0,2023-09-05 09:11:22.144755555,1.77133356400435,0.2,False,,passed
2108,2023-09-05 09:11:38.800000,34.677053061,33.044932391,29.0071,2,6,0.1182,0.0852,0.1724,-0.0407,0.0665,0.0718,0.8,0.0,2023-09-05 09:11:22.344755555,0.8861560052186013,0.2,False,,passed
2109,2023-09-05 09:11:39,34.677053417,33.044932928,29.0872,2,7,0.111,0.0815,0.1702,-0.0264,0.0639,0.0762,0.0,0.0,2023-09-05 09:11:22.544755555,1.1358060092387288,0.2,False,,passed
2110,2023-09-05 09:11:39.200000,34.677053954,33.044933033,29.0934,2,7,0.1123,0.0818,0.1699,-0.029,0.063,0.0771,0.2,0.0,2023-09-05 09:11:22.744755555,1.0861939331937212,0.2,False,,passed
2111,2023-09-05 09:11:39.400000,34.677055902,33.044932617,29.0377,2,7,0.1132,0.0822,0.1697,-0.0312,0.0627,0.0774,0.4,0.0,2023-09-05 09:11:22.944755555,3.9498828185855106,0.2,False,,passed
2112,2023-09-05 09:11:39.600000,34.677058331,33.044932647,28.9952,2,7,0.1133,0.0822,0.1695,-0.0315,0.0625,0.0774,0.6,0.0,2023-09-05 09:11:23.144755555,4.850538236398274,0.2,False,,passed
2113,2023-09-05 09:11:39.800000,34.67706056,33.044933945,28.9775,2,8,0.1146,0.0824,0.1706,-0.0335,0.0637,0.0751,0.8,0.0,2023-09-05 09:11:23.344755555,4.939174620274271,0.2,False,,passed
2114,2023-09-05 09:11:40,34.677061199,33.044936762,28.9795,2,8,0.1139,0.0821,0.1702,-0.0325,0.0634,0.0757,0.0,0.0,2023-09-05 09:11:23.544755555,4.818966030435653,0.2,False,,passed
2115,2023-09-05 09:11:40.200000,34.677061636,33.044939186,29.046,2,8,0.1135,0.082,0.1698,-0.032,0.0631,0.0761,0.2,0.0,2023-09-05 09:11:23.744755555,4.09277662687675,0.2,False,,passed
2116,2023-09-05 09:11:40.400000,34.677062294,33.044941055,29.0327,2,8,0.1133,0.0819,0.1696,-0.0317,0.063,0.0763,0.4,0.0,2023-09-05 09:11:23.944755555,3.35142848245893,0.2,False,,passed
2117,2023-09-05 09:11:40.600000,34.677062983,33.044942818,28.9598,2,7,0.1173,0.082,0.1716,-0.0342,0.0617,0.0818,0.6,0.0,2023-09-05 09:11:24.144755555,3.2172840788625776,0.2,False,,passed
2118,2023-09-05 09:11:40.800000,34.677065049,33.044944485,28.9396,2,7,0.1239,0.0823,0.175,-0.0386,0.0594,0.0899,0.8,0.0,2023-09-05 09:11:24.344755555,4.957948576415528,0.2,False,,passed
2119,2023-09-05 09:11:41,34.677066391,33.044946431,28.9296,2,7,0.127,0.0825,0.1766,-0.0407,0.0581,0.0937,0.0,0.0,2023-09-05 09:11:24.544755555,4.181636474537003,0.2,False,,passed
2120,2023-09-05 09:11:41.200000,34.677065374,33.044948974,28.7246,2,7,0.1276,0.0825,0.1768,-0.0412,0.0578,0.0944,0.2,0.0,2023-09-05 09:11:24.744755555,4.660669759467146,0.2,False,,passed
2121,2023-09-05 09:11:41.400000,34.677066735,33.044951239,28.7977,2,7,0.1274,0.0825,0.1765,-0.0411,0.0578,0.0942,0.4,0.0,2023-09-05 09:11:24.944755555,4.620207668571253,0.2,False,,passed
2122,2023-09-05 09:11:41.600000,34.677066931,33.044953414,28.6959,2,7,0.127,0.0824,0.1762,-0.0408,0.0579,0.0938,0.6,0.0,2023-09-05 09:11:25.144755555,3.609199083212518,0.2,False,,passed
2123,2023-09-05 09:11:41.800000,34.677068813,33.044954998,28.5974,2,7,0.1267,0.0823,0.176,-0.0406,0.058,0.0935,0.8,0.0,2023-09-05 09:11:25.344755555,4.5771680512501,0.2,False,,passed
2124,2023-09-05 09:11:42,34.67706994,33.044956994,28.5963,2,7,0.1262,0.0822,0.1756,-0.0403,0.0581,0.093,0.0,0.0,2023-09-05 09:11:25.544755555,3.9882121756867326,0.2,False,,passed
2125,2023-09-05 09:11:42.200000,34.67707213,33.04495917,28.6092,2,8,0.126,0.0822,0.1757,-0.0404,0.0577,0.0929,0.2,0.0,2023-09-05 09:11:25.744755555,5.65760563939769,0.2,False,,passed
2126,2023-09-05 09:11:42.400000,34.677073068,33.04496117,28.6136,2,8,0.1224,0.082,0.1733,-0.0384,0.0589,0.0884,0.4,0.0,2023-09-05 09:11:25.944755555,3.793829945390859,0.2,False,,passed
2127,2023-09-05 09:11:42.600000,34.67707476,33.044962831,28.6945,2,8,0.1206,0.0818,0.1721,-0.0373,0.0596,0.086,0.6,0.0,2023-09-05 09:11:26.144755555,4.350033036430336,0.2,False,,passed
2128,2023-09-05 09:11:42.800000,34.677076461,33.044964726,28.6134,2,8,0.1196,0.0817,0.1713,-0.0366,0.06,0.0847,0.8,0.0,2023-09-05 09:11:26.344755555,4.616156101634597,0.2,False,,passed
2129,2023-09-05 09:11:43,34.677078413,33.04496663,28.6282,2,6,0.1213,0.0817,0.1722,-0.0374,0.0594,0.0869,0.0,0.0,2023-09-05 09:11:26.544755555,5.005787846049221,0.2,False,,passed
2130,2023-09-05 09:11:43.200000,34.677079637999995,33.0449683915,28.6091,2,4,0.1248,0.0819,0.1745,-0.0397,0.0578,0.0916,0.2,0.0,2023-09-05 09:11:26.744755555,-1.0,0.2,False,,num_satellites
2131,2023-09-05 09:11:43.400000,34.677080863,33.044970153,28.6424,2,8,0.1272,0.0838,0.1767,-0.0377,0.0533,0.0916,0.4,0.0,2023-09-05 09:11:26.944755555,3.9610633693253314,0.2,False,,passed
2132,2023-09-05 09:11:43.600000,34.677082154,33.044972203,28.6871,2,8,0.1227,0.0828,0.174,-0.0377,0.0557,0.0877,0.6,0.0,2023-09-05 09:11:27.144755555,4.252241027406849,0.2,False,,passed
2133,2023-09-05 09:11:43.800000,34.67708201,33.044975025,28.6294,2,9,0.1195,0.0823,0.1716,-0.0355,0.0576,0.0835,0.8,0.0,2023-09-05 09:11:27.344755555,4.664089124714655,0.2,False,,passed
2134,2023-09-05 09:11:44,34.677083456,33.04497715,28.5782,2,8,0.1189,0.0821,0.171,-0.0354,0.0579,0.083,0.0,0.0,2023-09-05 09:11:27.544755555,4.541496989941161,0.2,False,,passed
2135,2023-09-05 09:11:44.200000,34.677084687,33.044979491,28.5648,2,8,0.121,0.0821,0.172,-0.0366,0.0572,0.0857,0.2,0.0,2023-09-05 09:11:27.744755555,4.577699675823612,0.2,False,,passed
2136,2023-09-05 09:11:44.400000,34.677086529,33.044981174,28.6444,2,7,0.1246,0.0823,0.174,-0.0387,0.0559,0.0902,0.4,0.0,2023-09-05 09:11:27.944755555,4.608324228196558,0.2,False,,passed
2137,2023-09-05 09:11:44.600000,34.677087489,33.044983366,28.5931,2,7,0.1262,0.0823,0.1749,-0.0396,0.0552,0.0921,0.6,0.0,2023-09-05 09:11:28.144755555,4.092659141490004,0.2,False,,passed
2138,2023-09-05 09:11:44.800000,34.677088443,33.044985675,28.6222,2,8,0.1192,0.0819,0.1708,-0.0357,0.0575,0.0833,0.8,0.0,2023-09-05 09:11:28.344755555,4.258769316472376,0.2,False,,passed
2139,2023-09-05 09:11:45,34.677089446,33.044988054,28.6816,2,8,0.1187,0.0818,0.1704,-0.0354,0.0576,0.0827,0.0,0.0,2023-09-05 09:11:28.544755555,4.405958524570454,0.2,False,,passed
2140,2023-09-05 09:11:45.200000,34.677090852,33.044989762,28.6998,2,8,0.1184,0.0818,0.1701,-0.0353,0.0576,0.0824,0.2,0.0,2023-09-05 09:11:28.744755555,3.9775378233445577,0.2,False,,passed
2141,2023-09-05 09:11:45.400000,34.67709243,33.044991602,28.7784,2,8,0.1181,0.0817,0.1699,-0.0351,0.0576,0.082,0.4,0.0,2023-09-05 09:11:28.944755555,4.375126970186899,0.2,False,,passed
2142,2023-09-05 09:11:45.600000,34.677094663,33.044992685,28.8944,2,7,0.1208,0.0837,0.1728,-0.0375,0.0602,0.0849,0.6,0.0,2023-09-05 09:11:29.144755555,4.8034953394512145,0.2,False,,passed
2143,2023-09-05 09:11:45.800000,34.677096026,33.044993641,28.7417,2,7,0.1195,0.0858,0.1704,-0.0421,0.0613,0.0794,0.8,0.0,2023-09-05 09:11:29.344755555,3.14555678350191,0.2,False,,passed
2144,2023-09-05 09:11:46,34.677097109,33.044995638,28.7026,2,7,0.1195,0.0862,0.1703,-0.0426,0.0619,0.0789,0.0,0.0,2023-09-05 09:11:29.544755555,3.9406813539494627,0.2,False,,passed
2145,2023-09-05 09:11:46.200000,34.677098237,33.044997839,28.6915,2,7,0.1194,0.0862,0.1703,-0.0426,0.0619,0.0789,0.2,0.0,2023-09-05 09:11:29.744755555,4.2727190496687015,0.2,False,,passed
2146,2023-09-05 09:11:46.400000,34.677099958,33.044999495,28.6442,2,7,0.1195,0.0862,0.1701,-0.0427,0.0617,0.0789,0.4,0.0,2023-09-05 09:11:29.944755555,4.390023105333337,0.2,False,,passed
2147,2023-09-05 09:11:46.600000,34.677100161,33.045002479,28.6556,2,6,0.1209,0.0869,0.1745,-0.0404,0.0652,0.0833,0.6,0.0,2023-09-05 09:11:30.144755555,4.939115841571267,0.2,False,,passed
2148,2023-09-05 09:11:46.800000,34.677100834,33.04500497,28.6583,2,7,0.1197,0.0862,0.1701,-0.0431,0.0616,0.0791,0.8,0.0,2023-09-05 09:11:30.344755555,4.323359321376826,0.2,False,,passed
2149,2023-09-05 09:11:47,34.677101318,33.045006885,28.6106,2,7,0.1195,0.0861,0.1699,-0.0429,0.0615,0.079,0.0,0.0,2023-09-05 09:11:30.544755555,3.3035470008185452,0.2,False,,passed
2150,2023-09-05 09:11:47.200000,34.677101832,33.045009585,28.6258,2,7,0.1195,0.0861,0.1699,-0.0429,0.0615,0.0789,0.2,0.0,2023-09-05 09:11:30.744755555,4.570690990356037,0.2,False,,passed
2151,2023-09-05 09:11:47.400000,34.677102889,33.045011535,28.588,2,7,0.1194,0.0861,0.1698,-0.043,0.0615,0.0789,0.4,0.0,2023-09-05 09:11:30.944755555,3.847375862227216,0.2,False,,passed
2152,2023-09-05 09:11:47.600000,34.677103923,33.045013557,28.5585,2,8,0.1194,0.0861,0.1697,-0.0431,0.0615,0.0788,0.6,0.0,2023-09-05 09:11:31.144755555,3.9228520486039447,0.2,False,,passed
2153,2023-09-05 09:11:47.800000,34.67710502,33.045016042,28.5656,2,7,0.1194,0.0861,0.1697,-0.0433,0.0615,0.0787,0.8,0.0,2023-09-05 09:11:31.344755555,4.647857890819378,0.2,False,,passed
2154,2023-09-05 09:11:48,34.67710606,33.045017822,28.6276,2,6,0.1207,0.0868,0.1741,-0.0405,0.0651,0.0832,0.0,0.0,2023-09-05 09:11:31.544755555,3.5964737524272197,0.2,False,,passed
2155,2023-09-05 09:11:48.200000,34.67710705,33.045019353,28.6983,2,6,0.1385,0.0981,0.1922,-0.0577,0.0786,0.095,0.2,0.0,2023-09-05 09:11:31.744755555,3.2072451582359296,0.2,False,,passed
2156,2023-09-05 09:11:48.400000,34.677107473,33.045021451,28.7204,2,7,0.1557,0.1069,0.2248,-0.0589,0.0967,0.1234,0.4,0.0,2023-09-05 09:11:31.944755555,3.562475451851885,0.2,False,,passed
2157,2023-09-05 09:11:48.600000,34.67710908,33.045023714,28.712,2,7,0.141,0.1014,0.1882,-0.0672,0.077,0.0901,0.6,0.0,2023-09-05 09:11:32.144755555,4.922692972917205,0.2,False,,passed
2158,2023-09-05 09:11:48.800000,34.677109317,33.045027319,28.6833,2,7,0.1373,0.0988,0.1845,-0.0638,0.0743,0.0877,0.8,0.0,2023-09-05 09:11:32.344755555,5.965665360345042,0.2,False,,passed
2159,2023-09-05 09:11:49,34.677110806,33.045029722,28.6544,2,6,0.1356,0.0972,0.1851,-0.0598,0.0747,0.0891,0.0,0.0,2023-09-05 09:11:32.544755555,4.955183961276946,0.2,False,,passed
2160,2023-09-05 09:11:49.200000,34.677110682,33.045032176,28.6284,2,7,0.1335,0.0955,0.1817,-0.0589,0.072,0.0863,0.2,0.0,2023-09-05 09:11:32.744755555,4.0557223118530255,0.2,False,,passed
2161,2023-09-05 09:11:49.400000,34.677110588,33.045033624,28.6486,2,7,0.1327,0.0949,0.1808,-0.0581,0.0713,0.0857,0.4,0.0,2023-09-05 09:11:32.944755555,2.396007062466861,0.2,False,,passed
2162,2023-09-05 09:11:49.600000,34.677111834,33.045034879,28.6761,2,7,0.1326,0.0949,0.1808,-0.0582,0.0713,0.0857,0.6,0.0,2023-09-05 09:11:33.144755555,3.2367214467031133,0.2,False,,passed
2163,2023-09-05 09:11:49.800000,34.677112201,33.045037654,28.667,2,6,0.1336,0.0953,0.1818,-0.0593,0.0721,0.0841,0.8,0.0,2023-09-05 09:11:33.344755555,4.635971605083316,0.2,False,,passed
2164,2023-09-05 09:11:50,34.677112495,33.045039752,28.6453,2,6,0.1342,0.0956,0.1823,-0.0603,0.0727,0.0831,0.0,0.0,2023-09-05 09:11:33.544755555,3.5103321810005523,0.2,False,,passed
2165,2023-09-05 09:11:50.200000,34.67711349,33.045041284,28.5499,2,6,0.135,0.0979,0.1866,-0.0587,0.0671,0.0794,0.2,0.0,2023-09-05 09:11:33.744755555,3.214705231912632,0.2,False,,passed
2166,2023-09-05 09:11:50.400000,34.677112884,33.045042783,28.5743,2,7,0.1351,0.0979,0.1868,-0.059,0.0669,0.079,0.4,0.0,2023-09-05 09:11:33.944755555,2.7529789675640655,0.2,False,,passed
2167,2023-09-05 09:11:50.600000,34.677112234,33.045043785,28.5608,2,6,0.1345,0.0986,0.1857,-0.0596,0.0666,0.0807,0.6,0.0,2023-09-05 09:11:34.144755555,2.101610037087534,0.2,False,,passed
2168,2023-09-05 09:11:50.800000,34.677112116,33.045045102,28.5683,2,7,0.1343,0.0972,0.1846,-0.0597,0.0685,0.0812,0.8,0.0,2023-09-05 09:11:34.344755555,2.1852839820292247,0.2,False,,passed
2169,2023-09-05 09:11:51,34.67711238,33.045046374,28.5834,2,7,0.134,0.0968,0.1837,-0.0594,0.0689,0.0817,0.0,0.0,2023-09-05 09:11:34.544755555,2.163517729545187,0.2,False,,passed
2170,2023-09-05 09:11:51.200000,34.677113038,33.045047898,28.5245,2,7,0.1339,0.0967,0.1834,-0.0592,0.0688,0.0818,0.2,0.0,2023-09-05 09:11:34.744755555,2.8366579057016357,0.2,False,,passed
2171,2023-09-05 09:11:51.400000,34.677113983,33.045049062,28.4935,2,7,0.1338,0.0967,0.1833,-0.0592,0.0687,0.0819,0.4,0.0,2023-09-05 09:11:34.944755555,2.6921646425858152,0.2,False,,passed
2172,2023-09-05 09:11:51.600000,34.677114936,33.045049931,28.5554,2,7,0.1337,0.0967,0.1833,-0.0592,0.0687,0.0819,0.6,0.0,2023-09-05 09:11:35.144755555,2.382493645440471,0.2,False,,passed
2173,2023-09-05 09:11:51.800000,34.67711459,33.045051914,28.5167,2,7,0.1337,0.0968,0.1832,-0.0594,0.0686,0.0819,0.8,0.0,2023-09-05 09:11:35.344755555,3.343353696559917,0.2,False,,passed
2174,2023-09-05 09:11:52,34.677113883,33.045054706,28.5405,2,7,0.1336,0.0967,0.1831,-0.0593,0.0686,0.082,0.0,0.0,2023-09-05 09:11:35.544755555,4.817236890066532,0.2,False,,passed
2175,2023-09-05 09:11:52.200000,34.677115281,33.045055275,28.5415,2,7,0.1335,0.0966,0.183,-0.0593,0.0685,0.082,0.2,0.0,2023-09-05 09:11:35.744755555,2.9451378294814226,0.2,False,,passed
2176,2023-09-05 09:11:52.400000,34.67711573,33.045056699,28.5467,2,7,0.1335,0.0967,0.1829,-0.0593,0.0685,0.082,0.4,0.0,2023-09-05 09:11:35.944755555,2.5143375374252774,0.2,False,,passed
2177,2023-09-05 09:11:52.600000,34.677115639,33.045058377,28.5073,2,6,0.1436,0.106,0.1837,-0.0764,0.074,0.076,0.6,0.0,2023-09-05 09:11:36.144755555,2.774012852860985,0.2,False,,passed
2178,2023-09-05 09:11:52.800000,34.677114117,33.045061288,28.5876,2,6,0.1657,0.1267,0.1857,-0.1076,0.0859,0.059,0.8,0.0,2023-09-05 09:11:36.344755555,5.682960010340937,0.2,False,,passed
2179,2023-09-05 09:11:53,34.677116523,33.045060280499996,28.472,2,6,0.1353,0.0978,0.1837,-0.062,0.0698,0.0794,0.0,0.0,2023-09-05 09:11:36.544755555,-1.0,0.2,False,,speed
2180,2023-09-05 09:11:53.200000,34.677118929,33.045059273,28.4532,2,7,0.1334,0.0966,0.1826,-0.0595,0.0685,0.0818,0.2,0.0,2023-09-05 09:11:36.744755555,2.1445834244837645,0.2,False,,passed
2181,2023-09-05 09:11:53.400000,34.6771185765,33.0450606955,28.4816,2,4,0.1341,0.0971,0.1873,-0.0602,0.0664,0.0816,0.4,0.0,2023-09-05 09:11:36.944755555,-1.0,0.2,False,,num_satellites
2182,2023-09-05 09:11:53.600000,34.677118224,33.045062118,28.5492,2,5,0.1342,0.0972,0.1835,-0.0608,0.0672,0.0833,0.6,0.0,2023-09-05 09:11:37.144755555,1.9991809750225729,0.2,False,,passed
2183,2023-09-05 09:11:53.800000,34.677118535,33.045062217,28.5477,2,6,0.1336,0.0978,0.1825,-0.0607,0.0682,0.0819,0.8,0.0,2023-09-05 09:11:37.344755555,0.6421270058675954,0.2,False,,passed
2184,2023-09-05 09:11:54,34.677118899,33.045061844,28.517,2,7,0.1332,0.0966,0.1824,-0.0596,0.0684,0.0818,0.0,0.0,2023-09-05 09:11:37.544755555,0.9523152822090868,0.2,False,,passed
2185,2023-09-05 09:11:54.200000,34.67711874,33.045061779,28.5136,2,7,0.1331,0.0965,0.1823,-0.0595,0.0684,0.0817,0.2,0.0,2023-09-05 09:11:37.744755555,0.33511238914016384,0.2,False,,passed
2186,2023-09-05 09:11:54.400000,34.677119137,33.045061552,28.5585,2,8,0.133,0.0965,0.1821,-0.0595,0.0685,0.0815,0.4,0.0,2023-09-05 09:11:37.944755555,0.8767313041268726,0.2,False,,passed
2187,2023-09-05 09:11:54.600000,34.677118053499996,33.04506305225,28.5036,5,2,0.1456,0.1067,0.1877,-0.0756,0.0761,0.08,0.6,0.0,2023-09-05 09:11:38.144755555,-1.0,0.2,False,,"Q_value, num_satellites"
2188,2023-09-05 09:11:54.800000,34.67711697,33.0450645525,28.4373,5,2,0.1832,0.1335,0.2088,-0.1136,0.1002,0.0803,0.8,0.0,2023-09-05 09:11:38.344755555,-1.0,0.2,False,,"Q_value, num_satellites"
2189,2023-09-05 09:11:55,34.677115886500005,33.04506605275,28.5893,2,4,0.2306,0.1554,0.2412,-0.1411,0.108,0.1355,0.0,0.0,2023-09-05 09:11:38.544755555,-1.0,0.2,False,,"speed, num_satellites"
