,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1679,2023-09-07 15:29:57.600000,34.674093179,33.042581736,49.4097,2,5,0.8023,1.3367,2.2603,0.7643,1.5105,0.3295,0.6,0.0,2023-09-07 15:29:36.522755555,3.581574319743832,0.2,False,,passed
1680,2023-09-07 15:29:57.800000,34.674091602,33.042584516,49.5332,2,5,0.8012,1.3333,2.2552,0.7642,1.5068,0.3266,0.8,0.0,2023-09-07 15:29:36.722755555,5.56313170088793,0.2,False,,passed
1681,2023-09-07 15:29:58,34.6740902385,33.0425865735,49.6146,5,3,0.8005,1.3351,2.2562,0.764,1.509,0.3241,-0.0,0.0,2023-09-07 15:29:36.922755555,-1.0,0.2,False,,"Q_value, num_satellites"
1682,2023-09-07 15:29:58.200000,34.674088875,33.042588631,49.6262,2,5,0.7998,1.3301,2.2489,0.764,1.5028,0.3207,0.2,0.0,2023-09-07 15:29:37.122755555,4.019611737464917,0.2,False,,passed
1683,2023-09-07 15:29:58.400000,34.674086975,33.042590993,49.8521,2,5,0.7992,1.3276,2.2455,0.7642,1.5001,0.3176,0.4,0.0,2023-09-07 15:29:37.322755555,5.438486809829031,0.2,False,,passed
1684,2023-09-07 15:29:58.600000,34.674086453,33.042594177,50.0046,2,5,0.7986,1.3255,2.243,0.7644,1.4981,0.3144,0.6,0.0,2023-09-07 15:29:37.522755555,5.354992045220487,0.2,False,,passed
1685,2023-09-07 15:29:58.800000,34.674084604,33.042596679999996,50.4049,2,5,0.7979,1.3237,2.2414,0.7645,1.4967,0.3112,0.8,0.0,2023-09-07 15:29:37.722755555,-1.0,0.2,False,,speed
1686,2023-09-07 15:29:59,34.674082755,33.042599183,50.6566,2,5,0.7972,1.3221,2.2403,0.7644,1.4957,0.3079,-0.0,0.0,2023-09-07 15:29:37.922755555,-1.0,0.2,False,,speed
1687,2023-09-07 15:29:59.200000,34.674080906,33.042601686,50.493,2,5,0.7965,1.3205,2.2396,0.7643,1.4949,0.3044,0.2,0.0,2023-09-07 15:29:38.122755555,4.473594495687223,0.2,False,,passed
1688,2023-09-07 15:29:59.400000,34.674079287,33.042602856,50.2893,2,5,0.7958,1.3191,2.239,0.7641,1.4942,0.3009,0.4,0.0,2023-09-07 15:29:38.322755555,3.7651996151369547,0.2,False,,passed
1689,2023-09-07 15:29:59.600000,34.67407723933333,33.042604366666666,50.5295,2,5,0.7951,1.3176,2.2385,0.7639,1.4934,0.2974,0.6,0.0,2023-09-07 15:29:38.522755555,-1.0,0.2,False,,speed
1690,2023-09-07 15:29:59.800000,34.67407519166667,33.04260587733334,51.1049,2,5,0.7944,1.3162,2.2378,0.7637,1.4927,0.2938,0.8,0.0,2023-09-07 15:29:38.722755555,-1.0,0.2,False,,speed
1691,2023-09-07 15:30:00,34.674073144,33.042607388,50.8773,2,5,0.7937,1.3147,2.2368,0.7634,1.4917,0.2904,-0.0,0.0,2023-09-07 15:29:38.922755555,3.951535115482686,0.2,False,,passed
1692,2023-09-07 15:30:00.200000,34.674071258333335,33.042607881,50.7781,5,3,0.7931,1.3181,2.2421,0.7632,1.4968,0.288,0.2,0.0,2023-09-07 15:29:39.122755555,-1.0,0.2,False,,"Q_value, num_satellites"
1693,2023-09-07 15:30:00.400000,34.674069372666665,33.042608374,50.5657,5,3,0.7926,1.3258,2.2556,0.7636,1.5087,0.2883,0.4,0.0,2023-09-07 15:29:39.322755555,-1.0,0.2,False,,"Q_value, num_satellites"
1694,2023-09-07 15:30:00.600000,34.674067487,33.042608867,50.2983,2,5,0.792,1.3374,2.2804,0.7646,1.5289,0.2917,0.6,0.0,2023-09-07 15:29:39.522755555,2.822305180998809,0.2,False,,passed
1695,2023-09-07 15:30:00.800000,34.67406514816667,33.04261050983333,50.0963,5,3,0.7915,1.361,2.326,0.7666,1.5664,0.2998,0.8,0.0,2023-09-07 15:29:39.722755555,-1.0,0.2,False,,"Q_value, num_satellites"
1696,2023-09-07 15:30:01,34.674062809333336,33.04261215266666,49.8986,5,3,0.7911,1.3982,2.3988,0.7698,1.6255,0.3131,-0.0,0.0,2023-09-07 15:29:39.922755555,-1.0,0.2,False,,"Q_value, num_satellites"
1697,2023-09-07 15:30:01.200000,34.6740604705,33.0426137955,49.5427,5,3,0.7908,1.4537,2.5073,0.7745,1.7126,0.3327,0.2,0.0,2023-09-07 15:29:40.122755555,-1.0,0.2,False,,"Q_value, num_satellites"
1698,2023-09-07 15:30:01.400000,34.67405813166667,33.042615438333335,49.171,5,3,0.7906,1.5323,2.6606,0.7814,1.8343,0.3603,0.4,0.0,2023-09-07 15:29:40.322755555,-1.0,0.2,False,,"Q_value, num_satellites"
1699,2023-09-07 15:30:01.600000,34.674055792833336,33.04261708116667,50.7628,2,6,0.7683,1.5096,2.7453,0.714,1.8598,0.0837,0.6,0.0,2023-09-07 15:29:40.522755555,-1.0,0.2,False,,speed
1700,2023-09-07 15:30:02.400000,34.674053454,33.042618724,49.9586,2,5,0.7684,2.2231,4.1039,0.78,2.9051,0.4379,0.4,0.0,2023-09-07 15:29:41.322755555,3.4820381205730704,0.8,False,,passed
1701,2023-09-07 15:30:02.600000,34.67405000466667,33.0426148855,49.6182,5,3,0.7692,2.4928,4.6071,0.8127,3.2865,0.5364,0.6,0.0,2023-09-07 15:29:41.522755555,-1.0,0.2,False,,"Q_value, num_satellites"
1702,2023-09-07 15:30:02.800000,34.674046555333334,33.042611047,49.397,5,3,0.7705,2.7987,5.1758,0.8535,3.7152,0.6427,0.8,0.0,2023-09-07 15:29:41.722755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1703,2023-09-07 15:30:03.400000,34.674043106,33.0426072085,48.3985,5,3,0.7784,3.9327,7.2741,1.0292,5.2845,1.0117,0.4,0.0,2023-09-07 15:29:42.322755555,-1.0,0.6,False,,"Q_value, num_satellites"
1704,2023-09-07 15:30:03.800000,34.67403965666667,33.04260337,49.6542,2,5,0.7865,4.7339,8.7664,1.1724,6.3891,1.2678,0.8,0.0,2023-09-07 15:29:42.722755555,-1.0,0.4,False,,speed
1705,2023-09-07 15:30:04.200000,34.67403620733334,33.0425995315,44.4108,2,5,0.7321,2.26,4.3958,0.4025,3.0448,-0.7787,0.2,0.0,2023-09-07 15:29:43.122755555,-1.0,0.4,False,,speed
1706,2023-09-07 15:30:04.400000,34.674032758,33.042595693,43.7398,2,5,0.7301,2.4661,4.7843,0.4148,3.3371,-0.7658,0.4,0.0,2023-09-07 15:29:43.322755555,4.816552397794509,0.2,False,,passed
1707,2023-09-07 15:30:04.600000,34.674029994724144,33.04259634165518,49.1141,2,5,0.7275,1.7696,3.4339,0.5221,2.3271,-0.6269,0.6,0.0,2023-09-07 15:29:43.522755555,-1.0,0.2,False,,speed
1708,2023-09-07 15:30:04.800000,34.67402723144828,33.04259699031035,48.3882,5,3,0.7272,1.7651,3.4183,0.5277,2.318,-0.6184,0.8,0.0,2023-09-07 15:29:43.722755555,-1.0,0.2,False,,"Q_value, num_satellites"
1709,2023-09-07 15:30:05,34.67402446817242,33.04259763896552,48.3475,5,3,0.7269,1.811,3.4975,0.5325,2.3819,-0.6111,-0.0,0.0,2023-09-07 15:29:43.922755555,-1.0,0.2,False,,"Q_value, num_satellites"
1710,2023-09-07 15:30:05.200000,34.67402170489655,33.04259828762069,47.0307,2,4,0.7153,1.553,3.1238,0.4009,2.0515,-0.763,0.2,0.0,2023-09-07 15:29:44.122755555,-1.0,0.2,False,,"speed, num_satellites"
1711,2023-09-07 15:30:05.400000,34.674018941620695,33.042598936275866,44.2444,2,4,0.7112,1.3699,2.8411,0.3341,1.8054,-0.8178,0.4,0.0,2023-09-07 15:29:44.322755555,-1.0,0.2,False,,"speed, num_satellites"
1712,2023-09-07 15:30:05.600000,34.67401617834483,33.04259958493104,42.3441,2,4,0.707,1.2534,2.6554,0.3016,1.6445,-0.8367,0.6,0.0,2023-09-07 15:29:44.522755555,-1.0,0.2,False,,"speed, num_satellites"
1713,2023-09-07 15:30:05.800000,34.67401341506897,33.04260023358621,40.8907,2,4,0.703,1.1617,2.5098,0.2778,1.5165,-0.8477,0.8,0.0,2023-09-07 15:29:44.722755555,-1.0,0.2,False,,"speed, num_satellites"
1714,2023-09-07 15:30:06.200000,34.674010651793104,33.04260088224138,37.9976,5,3,0.6977,1.0336,2.3321,0.1932,1.3427,-0.88,0.2,0.0,2023-09-07 15:29:45.122755555,-1.0,0.4,False,,"Q_value, speed, num_satellites"
1715,2023-09-07 15:30:06.400000,34.674007888517245,33.042601530896555,37.6957,5,3,0.6994,0.9995,2.277,0.1349,1.2847,-0.8886,0.4,0.0,2023-09-07 15:29:45.322755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1716,2023-09-07 15:30:06.600000,34.67400512524138,33.04260217955173,37.4748,5,3,0.7065,0.9829,2.2327,-0.1105,1.2322,-0.8945,0.6,0.0,2023-09-07 15:29:45.522755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1717,2023-09-07 15:30:06.800000,34.67400236196552,33.0426028282069,37.1898,5,3,0.7223,0.992,2.1968,-0.2527,1.1809,-0.8962,0.8,0.0,2023-09-07 15:29:45.722755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1718,2023-09-07 15:30:07,34.673999598689655,33.04260347686207,36.7564,5,3,0.7516,1.0372,2.1677,-0.3885,1.1251,-0.8909,-0.0,0.0,2023-09-07 15:29:45.922755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1719,2023-09-07 15:30:07.200000,34.673996835413796,33.042604125517244,36.175,5,3,0.7995,1.1284,2.1446,-0.5408,1.0576,-0.8753,0.2,0.0,2023-09-07 15:29:46.122755555,-1.0,0.2,False,,"Q_value, num_satellites"
1720,2023-09-07 15:30:07.400000,34.67399407213793,33.04260477417242,35.7598,5,3,0.8708,1.2731,2.1273,-0.7168,0.9678,-0.8444,0.4,0.0,2023-09-07 15:29:46.322755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1721,2023-09-07 15:30:07.800000,34.67399130886207,33.04260542282759,35.5424,5,3,1.0984,1.7325,2.1132,-1.1534,0.6289,-0.7017,0.8,0.0,2023-09-07 15:29:46.722755555,-1.0,0.4,False,,"Q_value, speed, num_satellites"
1722,2023-09-07 15:30:09.400000,34.67398854558621,33.04260607148276,32.5923,5,2,3.4557,5.8046,3.2514,-4.2422,-2.8672,1.8042,0.4,0.0,2023-09-07 15:29:48.322755555,-1.0,1.6,False,,"Q_value, speed, num_satellites"
1723,2023-09-07 15:30:09.600000,34.673985782310346,33.04260672013793,31.8191,5,2,3.7996,6.537,3.6065,-4.8622,-3.3041,1.9927,0.6,0.0,2023-09-07 15:29:48.522755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1724,2023-09-07 15:30:12,34.67398301903449,33.04260736879311,21.0039,5,2,12.3282,20.5061,12.578,-15.4083,-10.6858,4.2547,-0.0,0.0,2023-09-07 15:29:50.922755555,-1.0,2.4,False,,"Q_value, speed, num_satellites"
1725,2023-09-07 15:30:12.200000,34.67398025575862,33.04260801744828,19.9502,5,7,13.3524,22.1149,13.7589,-16.62,-11.5307,4.251,0.2,0.0,2023-09-07 15:29:51.122755555,-1.0,0.2,False,,"Q_value, speed"
1726,2023-09-07 15:30:12.400000,34.67397749248276,33.042608666103455,21.1601,2,5,4.4104,4.562,13.6427,-0.8928,-5.9436,-6.8436,0.4,0.0,2023-09-07 15:29:51.322755555,-1.0,0.2,False,,speed
1727,2023-09-07 15:30:12.600000,34.6739747292069,33.04260931475862,30.9643,2,6,2.0973,2.7053,4.8498,-1.8042,-2.2496,-2.0531,0.6,0.0,2023-09-07 15:29:51.522755555,-1.0,0.2,False,,speed
1728,2023-09-07 15:30:12.800000,34.67397196593104,33.042609963413796,31.059,2,6,1.7973,2.2408,4.1821,-1.5025,-1.9004,-1.7224,0.8,0.0,2023-09-07 15:29:51.722755555,-1.0,0.2,False,,speed
1729,2023-09-07 15:30:13,34.67396920265517,33.04261061206897,29.3877,2,6,1.6473,1.9712,3.9315,-1.2996,-1.7546,-1.6257,-0.0,0.0,2023-09-07 15:29:51.922755555,-1.0,0.2,False,,speed
1730,2023-09-07 15:30:13.200000,34.67396643937931,33.042611260724144,30.0005,2,5,1.5337,1.7909,3.5911,-1.2,-1.5953,-1.4535,0.2,0.0,2023-09-07 15:29:52.122755555,-1.0,0.2,False,,speed
1731,2023-09-07 15:30:13.400000,34.67396367610345,33.04261190937931,30.9861,5,3,1.455,1.6602,3.3452,-1.1308,-1.4844,-1.3145,0.4,0.0,2023-09-07 15:29:52.322755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1732,2023-09-07 15:30:13.600000,34.67396091282759,33.042612558034484,30.9607,5,5,1.4566,1.6597,3.3307,-1.1317,-1.4782,-1.3094,0.6,0.0,2023-09-07 15:29:52.522755555,-1.0,0.2,False,,Q_value
1733,2023-09-07 15:30:13.800000,34.67395814955172,33.04261320668966,30.9242,5,4,1.4634,1.6607,3.3133,-1.1342,-1.4708,-1.3012,0.8,0.0,2023-09-07 15:29:52.722755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1734,2023-09-07 15:30:14,34.673955386275864,33.04261385534483,30.5765,5,2,1.4493,1.657,3.2359,-1.1171,-1.4956,-1.2138,-0.0,0.0,2023-09-07 15:29:52.922755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1735,2023-09-07 15:30:14.200000,34.673952623000005,33.042614504,30.3833,5,2,1.4592,1.6461,3.1745,-1.107,-1.5132,-1.1274,0.2,0.0,2023-09-07 15:29:53.122755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1736,2023-09-07 15:30:14.400000,34.67394985972414,33.04261515265517,31.5787,5,2,1.5034,1.6506,3.1324,-1.0978,-1.5484,-1.0366,0.4,0.0,2023-09-07 15:29:53.322755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1737,2023-09-07 15:30:14.600000,34.67394709644828,33.04261580131035,33.0188,5,2,1.5932,1.6683,3.1096,-1.092,-1.599,-0.9296,0.6,0.0,2023-09-07 15:29:53.522755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1738,2023-09-07 15:30:14.800000,34.673944333172415,33.04261644996552,33.6071,5,2,1.739,1.7043,3.1136,-1.089,-1.6729,-0.7925,0.8,0.0,2023-09-07 15:29:53.722755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1739,2023-09-07 15:30:15,34.673941569896556,33.042617098620696,33.9574,5,2,1.948,1.7644,3.1528,-1.0881,-1.778,-0.593,-0.0,0.0,2023-09-07 15:29:53.922755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1740,2023-09-07 15:30:15.200000,34.67393880662069,33.04261774727586,34.2323,5,2,2.2239,1.8545,3.2365,-1.0877,-1.9213,-0.1414,0.2,0.0,2023-09-07 15:29:54.122755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1741,2023-09-07 15:30:15.400000,34.67393604334483,33.042618395931036,35.2357,5,2,2.5678,1.9801,3.3737,-1.0863,-2.1086,0.6195,0.4,0.0,2023-09-07 15:29:54.322755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1742,2023-09-07 15:30:15.600000,34.673933280068965,33.04261904458621,36.0797,5,2,2.9793,2.1453,3.5722,-1.0813,-2.3434,0.9372,0.6,0.0,2023-09-07 15:29:54.522755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1743,2023-09-07 15:30:15.800000,34.67393051679311,33.042619693241384,36.7852,5,2,3.4577,2.3528,3.8378,-1.0698,-2.6279,1.2183,0.8,0.0,2023-09-07 15:29:54.722755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1744,2023-09-07 15:30:16,34.67392775351724,33.04262034189655,37.5776,5,2,4.0066,2.6073,4.1856,-1.0587,-2.956,1.4722,-0.0,0.0,2023-09-07 15:29:54.922755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1745,2023-09-07 15:30:16.200000,34.67392499024138,33.042620990551725,38.4273,5,2,4.6204,2.9066,4.602,-1.0327,-3.336,1.7363,0.2,0.0,2023-09-07 15:29:55.122755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1746,2023-09-07 15:30:16.400000,34.673922226965516,33.0426216392069,39.3342,5,2,5.2998,3.2515,5.088,-0.9852,-3.7671,2.0132,0.4,0.0,2023-09-07 15:29:55.322755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1747,2023-09-07 15:30:16.600000,34.67391946368966,33.04262228786207,40.2984,5,2,6.0455,3.6431,5.6439,-0.9067,-4.248,2.3043,0.6,0.0,2023-09-07 15:29:55.522755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1748,2023-09-07 15:30:16.800000,34.67391670041379,33.04262293651725,41.3198,5,2,6.8586,4.0824,6.2697,-0.7792,-4.7778,2.6108,0.8,0.0,2023-09-07 15:29:55.722755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1749,2023-09-07 15:30:17,34.67391393713793,33.042623585172414,42.3985,5,2,7.7401,4.5707,6.9653,-0.5583,-5.3554,2.9335,-0.0,0.0,2023-09-07 15:29:55.922755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1750,2023-09-07 15:30:17.200000,34.673911173862074,33.04262423382759,43.5344,5,2,8.6914,5.1096,7.7309,0.2836,-5.9801,3.2727,0.2,0.0,2023-09-07 15:29:56.122755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1751,2023-09-07 15:30:17.400000,34.67390841058621,33.04262488248276,44.7276,5,2,9.7137,5.7005,8.5666,0.7659,-6.6513,3.6291,0.4,0.0,2023-09-07 15:29:56.322755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1752,2023-09-07 15:30:17.600000,34.67390564731035,33.042625531137936,33.0044,5,2,10.5228,3.4508,6.5846,-3.4517,-4.2462,5.7295,0.6,0.0,2023-09-07 15:29:56.522755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1753,2023-09-07 15:30:17.800000,34.67390288403448,33.0426261797931,31.4442,5,2,11.5444,2.5459,6.6374,-4.3393,-3.6869,6.659,0.8,0.0,2023-09-07 15:29:56.722755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1754,2023-09-07 15:30:18,34.673900120758624,33.04262682844828,27.1583,5,2,12.7157,2.5199,7.0122,-4.8456,-3.7218,7.4214,-0.0,0.0,2023-09-07 15:29:56.922755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1755,2023-09-07 15:30:18.200000,34.67389735748276,33.04262747710345,28.3992,5,2,13.9653,2.5756,7.5385,-5.3571,-3.8575,8.191,0.2,0.0,2023-09-07 15:29:57.122755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1756,2023-09-07 15:30:18.800000,34.6738945942069,33.042628125758625,34.6572,5,3,4.3042,1.3304,6.885,-1.1673,-1.5445,-3.3681,0.8,0.0,2023-09-07 15:29:57.722755555,-1.0,0.6,False,,"Q_value, speed, num_satellites"
1757,2023-09-07 15:30:19,34.673891830931034,33.0426287744138,33.122,2,4,3.5755,1.22,7.3332,-0.7194,-1.0956,-4.285,-0.0,0.0,2023-09-07 15:29:57.922755555,-1.0,0.2,False,,"speed, num_satellites"
1758,2023-09-07 15:30:19.200000,34.673889067655175,33.042629423068966,34.6183,2,4,2.3332,1.1562,3.9723,-0.2938,-1.2365,-2.0641,0.2,0.0,2023-09-07 15:29:58.122755555,-1.0,0.2,False,,"speed, num_satellites"
1759,2023-09-07 15:30:19.400000,34.67388630437931,33.04263007172414,34.7962,2,6,2.0669,1.0787,3.5172,-0.3141,-1.098,-1.8631,0.4,0.0,2023-09-07 15:29:58.322755555,-1.0,0.2,False,,speed
1760,2023-09-07 15:30:19.600000,34.67388354110345,33.042630720379314,36.3404,2,6,1.9251,1.0187,3.3672,-0.3384,-0.9805,-1.816,0.6,0.0,2023-09-07 15:29:58.522755555,-1.0,0.2,False,,speed
1761,2023-09-07 15:30:19.800000,34.673880777827584,33.04263136903449,37.2956,2,5,1.8339,0.9999,3.2887,-0.442,-0.9221,-1.7527,0.8,0.0,2023-09-07 15:29:58.722755555,-1.0,0.2,False,,speed
1762,2023-09-07 15:30:20,34.673878014551725,33.042632017689655,37.9142,2,5,1.7529,0.984,3.1981,-0.5039,-0.8748,-1.6836,-0.0,0.0,2023-09-07 15:29:58.922755555,-1.0,0.2,False,,speed
1763,2023-09-07 15:30:20.200000,34.67387525127586,33.04263266634483,37.3667,2,4,1.7229,0.9705,3.121,-0.5367,-0.8354,-1.6202,0.2,0.0,2023-09-07 15:29:59.122755555,-1.0,0.2,False,,num_satellites
1764,2023-09-07 15:30:20.400000,34.673872488,33.042633315,38.1522,2,5,1.656,0.9587,3.0341,-0.57,-0.7985,-1.5606,0.4,0.0,2023-09-07 15:29:59.322755555,3.3305202764624875,0.2,False,,passed
1765,2023-09-07 15:30:20.600000,34.67387220625,33.04263490375,37.393,2,4,1.6371,0.9478,2.9653,-0.6015,-0.7474,-1.5087,0.6,0.0,2023-09-07 15:29:59.522755555,-1.0,0.2,False,,num_satellites
1766,2023-09-07 15:30:20.800000,34.673871924500006,33.0426364925,36.7393,2,4,1.626,0.937,2.925,-0.6282,-0.6978,-1.4755,0.8,0.0,2023-09-07 15:29:59.722755555,-1.0,0.2,False,,num_satellites
1767,2023-09-07 15:30:21,34.67387164275,33.042638081250004,36.2431,2,4,1.6184,0.9269,2.901,-0.6504,-0.6549,-1.4476,-0.0,0.0,2023-09-07 15:29:59.922755555,-1.0,0.2,False,,num_satellites
1768,2023-09-07 15:30:21.200000,34.673871361,33.04263967,36.2486,2,5,1.602,0.9053,2.8355,-0.6481,-0.6837,-1.3775,0.2,0.0,2023-09-07 15:30:00.122755555,5.324330988579133,0.2,False,,passed
1769,2023-09-07 15:30:21.400000,34.673870009333335,33.04264044766666,36.3883,2,5,1.5892,0.888,2.7657,-0.6514,-0.7035,-1.3201,0.4,0.0,2023-09-07 15:30:00.322755555,-1.0,0.2,False,,speed
1770,2023-09-07 15:30:21.600000,34.67386865766667,33.042641225333334,36.6271,2,5,1.5762,0.8722,2.706,-0.6539,-0.7161,-1.267,0.6,0.0,2023-09-07 15:30:00.522755555,-1.0,0.2,False,,speed
1771,2023-09-07 15:30:21.800000,34.673867306,33.042642003,37.4915,2,5,1.5622,0.8576,2.6499,-0.6553,-0.7245,-1.2195,0.8,0.0,2023-09-07 15:30:00.722755555,4.949529637256738,0.2,False,,passed
1772,2023-09-07 15:30:22,34.67386333391176,33.04264737452941,37.7385,5,3,1.5669,0.848,2.6058,-0.6705,-0.7412,-1.1603,-0.0,0.0,2023-09-07 15:30:00.922755555,-1.0,0.2,False,,"Q_value, num_satellites"
1773,2023-09-07 15:30:22.200000,34.673859361823524,33.04265274605882,38.5158,5,3,1.5833,0.8432,2.5691,-0.6959,-0.7631,-1.0899,0.2,0.0,2023-09-07 15:30:01.122755555,-1.0,0.2,False,,"Q_value, num_satellites"
1774,2023-09-07 15:30:22.400000,34.673855389735294,33.04265811758823,39.1642,5,3,1.6163,0.8445,2.5419,-0.7352,-0.7938,-0.9983,0.4,0.0,2023-09-07 15:30:01.322755555,-1.0,0.2,False,,"Q_value, num_satellites"
1775,2023-09-07 15:30:22.600000,34.67385141764706,33.04266348911764,39.3915,5,2,1.6798,0.8605,2.5518,-0.8026,-0.8185,-0.8901,0.6,0.0,2023-09-07 15:30:01.522755555,-1.0,0.2,False,,"Q_value, num_satellites"
1776,2023-09-07 15:30:22.800000,34.67384744555882,33.042668860647055,38.5033,2,4,1.6295,0.7693,2.477,-0.6955,-0.7188,-0.9355,0.8,0.0,2023-09-07 15:30:01.722755555,-1.0,0.2,False,,"speed, num_satellites"
1777,2023-09-07 15:30:23,34.67384347347058,33.042674232176466,38.8387,5,3,1.7374,0.7971,2.4854,-0.7971,-0.7977,-0.7114,-0.0,0.0,2023-09-07 15:30:01.922755555,-1.0,0.2,False,,"Q_value, num_satellites"
1778,2023-09-07 15:30:23.200000,34.67383950138235,33.04267960370588,38.795,5,3,1.8899,0.843,2.5188,-0.9291,-0.9023,0.065,0.2,0.0,2023-09-07 15:30:02.122755555,-1.0,0.2,False,,"Q_value, num_satellites"
1779,2023-09-07 15:30:23.400000,34.67383552929412,33.04268497523529,37.5038,2,4,1.4017,0.6646,2.2946,-0.4948,-0.5807,-1.0652,0.4,0.0,2023-09-07 15:30:02.322755555,-1.0,0.2,False,,"speed, num_satellites"
1780,2023-09-07 15:30:23.600000,34.67383155720588,33.04269034676471,36.9115,5,3,1.3859,0.6568,2.2602,-0.4923,-0.5822,-1.0434,0.6,0.0,2023-09-07 15:30:02.522755555,-1.0,0.2,False,,"Q_value, num_satellites"
1781,2023-09-07 15:30:23.800000,34.67382758511764,33.04269571829412,36.2739,5,2,1.3733,0.656,2.2287,-0.4831,-0.5889,-1.0247,0.8,0.0,2023-09-07 15:30:02.722755555,-1.0,0.2,False,,"Q_value, num_satellites"
1782,2023-09-07 15:30:24,34.67382361302941,33.04270108982353,35.7538,5,3,1.3448,0.6169,2.1802,-0.4146,-0.5391,-1.0396,-0.0,0.0,2023-09-07 15:30:02.922755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1783,2023-09-07 15:30:24.200000,34.673819640941176,33.04270646135294,35.6639,5,2,1.3482,0.6195,2.1537,-0.4017,-0.5506,-1.0215,0.2,0.0,2023-09-07 15:30:03.122755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1784,2023-09-07 15:30:24.400000,34.67381566885294,33.042711832882354,35.1792,5,3,1.3486,0.5891,2.1108,-0.3178,-0.5099,-1.0354,0.4,0.0,2023-09-07 15:30:03.322755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1785,2023-09-07 15:30:24.600000,34.6738116967647,33.042717204411765,35.3767,2,4,1.3748,0.5739,2.1116,-0.1876,-0.5107,-1.0478,0.6,0.0,2023-09-07 15:30:03.522755555,-1.0,0.2,False,,"speed, num_satellites"
1786,2023-09-07 15:30:24.800000,34.67380772467647,33.04272257594118,35.7849,2,4,1.342,0.552,2.1133,-0.137,-0.5029,-1.0422,0.8,0.0,2023-09-07 15:30:03.722755555,-1.0,0.2,False,,"speed, num_satellites"
1787,2023-09-07 15:30:25,34.673803752588235,33.04272794747059,36.0238,5,4,1.3916,0.5597,2.1233,0.1172,-0.5067,-1.0503,-0.0,0.0,2023-09-07 15:30:03.922755555,-1.0,0.2,False,,"Q_value, num_satellites"
1788,2023-09-07 15:30:25.200000,34.6737997805,33.042733319,36.3133,5,4,1.4667,0.5743,2.1438,0.2535,-0.5114,-1.0608,0.2,0.0,2023-09-07 15:30:04.122755555,-1.0,0.2,False,,"Q_value, num_satellites"
1789,2023-09-07 15:30:25.400000,34.67379580841176,33.04273869052941,36.6535,5,4,1.5754,0.6027,2.1817,0.3741,-0.5168,-1.0738,0.4,0.0,2023-09-07 15:30:04.322755555,-1.0,0.2,False,,"Q_value, num_satellites"
1790,2023-09-07 15:30:25.600000,34.673791836323524,33.04274406205882,37.0445,5,4,1.7254,0.6552,2.2457,0.4991,-0.5225,-1.0896,0.6,0.0,2023-09-07 15:30:04.522755555,-1.0,0.2,False,,"Q_value, num_satellites"
1791,2023-09-07 15:30:25.800000,34.673787864235294,33.042749433588234,37.4861,5,4,1.9232,0.7427,2.3457,0.6338,-0.5285,-1.1082,0.8,0.0,2023-09-07 15:30:04.722755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
